sp|P38915|SPT8_YEAST	0.00015305221427852218	8.555570118353645e-05	8.941199729518983e-05
sp|P36147|PAM17_YEAST	9.354054111235566e-05	8.714810848136877e-05	9.107617998596325e-05
sp|P24280|SEC14_YEAST	0.0011517179124458793	0.0011859596210112588	0.0011213754660771725
sp|Q12753|HAA1_YEAST	7.965772305101183e-05	0.00014842804643368574	0.00012926518340947233
sp|P46680|AIP1_YEAST	0.00044945089266180656	0.0003908202978725449	0.000466783933846758
sp|P53081|GTPC1_YEAST	0.0005758589562229396	0.000596117269820474	0.0007475836440514484
sp|P36060|MCR1_YEAST	0.0004881453403744124	0.0006821792332779993	0.0007129274486318448
sp|P15790|CSK21_YEAST	9.9072508597495e-05	4.615101443771412e-05	9.646240568405787e-05
sp|P18963|IRA1_YEAST	2.3838921861751707e-05	1.1104901274792788e-05	1.1605438200022487e-05
sp|P32864|RAEP_YEAST	6.11193585377581e-05	0.00017082763553064327	0.00014877286448785042
sp|Q12250|RPN5_YEAST	0.0005797411514334314	0.0006172827818725268	0.0005241485324585436
sp|Q12522|IF6_YEAST	0.0003760711550843687	0.00028029677340130044	0.0002929307339956696
sp|P49775|HNT2_YEAST	0.00017890763688479676	8.334066684868761e-05	8.709712357880951e-05
sp|P06782|SNF1_YEAST	0.0002620021791346076	0.00029834115494332725	0.0002834440356593169
sp|P28495|CAPZA_YEAST	0.000550074226839823	0.0005765432699159211	0.0005355823121562615
sp|P39522|ILV3_YEAST	0.001165499152423864	0.0010858505345652941	0.0010427833393948408
sp|P40499|ICE2_YEAST	3.753052260516103e-05	3.496573802612963e-05	3.654176671534574e-05
sp|P53217|YG1I_YEAST	6.628592301846787e-05	6.175603370802033e-05	6.453959516990922e-05
sp|P53096|HOS2_YEAST	4.076877566180104e-05	3.798269329829568e-05	3.969470676379372e-05
sp|P32913|VPS17_YEAST	0.00010033114300798948	0.00015579108321986978	9.768788089238527e-05
sp|P39006|PSD1_YEAST	3.685497319826814e-05	6.86727094833186e-05	7.176802982893905e-05
sp|Q05015|FSH2_YEAST	0.00016526893810882572	0.00015397468494017622	0.00016091486508730727
sp|P11075|SEC7_YEAST	0.000366898687887189	0.00033327970008081446	0.00030364771206868184
sp|P56628|RL22B_YEAST	0.00015104497212404974	0.00014072276533466925	0.0001470656348953669
sp|P53210|YG1B_YEAST	0.00018613622827408152	0.00023122124405157776	0.0001812323985579269
sp|P12945|NAT1_YEAST	0.0005610241821750419	0.0006232008179106782	0.0006302812924087152
sp|P40056|GET2_YEAST	0.00012931569543251978	0.00030119609422508156	0.00025181764852259315
sp|P53881|RM22_YEAST	5.9635878961598926e-05	0.000222241778263167	5.8064749052539686e-05
sp|P46982|MNN5_YEAST	0.00028301600578874847	0.00023437784806593377	0.000244942081327437
sp|P21734|UBC1_YEAST	0.00042854619997986207	0.0003194079510852028	0.0004172559873775526
sp|P30619|SEC1_YEAST	7.635698867044503e-05	4.742590433930842e-05	0.0001486906695350947
sp|P53896|PGA1_YEAST	9.306811413704076e-05	0.00017341593303868335	0.0001812323985579269
sp|Q02725|VTC3_YEAST	0.0006399965405687281	0.0006785028182483575	0.0006875978905766615
sp|P32463|ACPM_YEAST	0.0004422596783792177	0.0005493816758665488	0.0007176802982893904
sp|P40483|YIK8_YEAST	0.00021181019079464445	0.00022200229358831442	0.00020622997077281334
sp|Q12109|SYWC_YEAST	0.0008104681606100632	0.0009140464803913934	0.000955245767399073
sp|P15891|ABP1_YEAST	0.001276227957034623	0.001160011984515517	0.00109106802104806
sp|P40496|RT25_YEAST	0.0002094032568083417	0.00019509292466851876	0.00013592429891844517
sp|P15019|TAL1_YEAST	0.001100148453679646	0.0012812072664798245	0.0012853975491750277
sp|P09624|DLDH_YEAST	0.0007755054480597503	0.0007913187966514667	0.0005033829747520775
sp|Q12160|YP063_YEAST	0.0003948747128385872	0.0003678895150892068	0.0005126287844924218
sp|P37263|YC16_YEAST	0.00012044108888322921	0.00033663092883979705	0.00046907209038522254
sp|P32891|DLD1_YEAST	0.00018835591072368721	0.00029247320904309454	0.0002139592030675355
sp|P36016|LHS1_YEAST	0.0002719152392607751	0.00019487147980510385	0.00018328951999445272
sp|P32590|HSP79_YEAST	0.00023931800778096194	0.0002725107519179309	0.00020712274120905929
sp|P41921|GSHR_YEAST	0.0006867386310236299	0.0006398078523290553	0.0006686462406422893
sp|P47119|ITPA_YEAST	0.0007483243288988453	0.0006971848678509502	0.000728609439887706
sp|P40470|RRT14_YEAST	8.945381844239838e-05	8.334066684868761e-05	0.00017419424715761902
sp|P16550|APA1_YEAST	0.0008610975046324331	0.0010696683720143084	0.0011178820845629135
sp|Q04119|PPN1_YEAST	0.0002187238765475854	0.0002801928057553801	0.000239581701951206
sp|Q08986|SAM3_YEAST	3.1392651787281205e-05	2.9247320904309456e-05	3.056560043821936e-05
sp|P23644|TOM40_YEAST	0.00042854619997986207	0.00044362215428500384	0.0004172559873775526
sp|P19454|CSK22_YEAST	0.0004348669403925444	0.0003545051374507597	0.00026463137842529146
sp|P32335|MSS51_YEAST	0.0001267946325628491	0.0002362593216169218	8.23027865010769e-05
sp|P35729|NU120_YEAST	0.00012438997704333508	3.311123890227512e-05	5.190551819836479e-05
sp|P40089|LSM5_YEAST	0.00079258006877996	0.0007384162310034259	0.0007716992454724629
sp|P29453|RL8B_YEAST	0.0008637884343344095	0.0006035687356932298	0.0007008596662982329
sp|P33328|SNC2_YEAST	0.00016023901390551363	0.00014928849887677957	0.000312034912299735
sp|P40501|AVT7_YEAST	3.7607115508436875e-05	7.007419335032511e-05	3.66163417494587e-05
sp|P00425|COX5B_YEAST	0.0001220363350936031	0.00011369653887966655	0.0001188212414386408
sp|Q03034|FDC1_YEAST	0.00021981097334951175	0.0001365262613982477	0.00014267997977920286
sp|Q05911|PUR8_YEAST	0.0008028572999622726	0.0009973215070191498	0.0008933779646755897
sp|P53045|MSMO_YEAST	0.00017890763688479676	0.000222241778263167	0.00023225899621015874
sp|P20433|RPB4_YEAST	0.0002501468769113222	0.0002330521815044749	0.00024355666231540402
sp|P47170|IML1_YEAST	1.1633514267130095e-05	3.251548744475312e-05	1.1327024909870431e-05
sp|Q03774|TRM82_YEAST	0.0004980401783549748	0.0005413389261072412	0.0004849191204658044
sp|Q05515|SVF1_YEAST	0.00034479704655344414	0.0004996974702528381	0.00037301470805061875
sp|Q08229|NBA1_YEAST	0.00022068846226507867	0.00023987473372416677	0.0001790619506710056
sp|P38129|TAF5_YEAST	0.00016164461929064973	0.00019362606057326672	0.00017986974894470937
sp|Q05050|EIS1_YEAST	0.0004590477088752259	0.00040731144414779714	0.00036181984196084337
sp|Q08924|WDR6_YEAST	9.095501776472887e-05	0.0001525306972729189	8.855877323413011e-05
sp|P14741|EI2BA_YEAST	0.0001812539665488597	0.0002814455306693385	0.00017647876187444029
sp|P40485|SLM1_YEAST	0.00010744890145267678	0.00010010599050046442	7.846358946312578e-05
sp|P53154|GUP1_YEAST	3.290622606988226e-05	3.065745959076723e-05	3.203929903077636e-05
sp|P32472|FKBP2_YEAST	0.0008189994044059586	0.0005086867369134712	0.0005316150357699189
sp|P53847|DSL1_YEAST	0.00012219818699691026	4.553893201811578e-05	4.759153171680308e-05
sp|P56508|SNA2_YEAST	0.00023325932403967176	0.00021731870089657785	0.00022711401844600963
sp|P36148|GPT2_YEAST	0.00012400731224181742	6.931969328733372e-05	9.659223395550342e-05
sp|Q03735|NAB6_YEAST	3.2499976365315815e-05	9.083691730597698e-05	4.746562819374275e-05
sp|P25043|PSB2_YEAST	0.00035301698465774076	0.00039467074415700345	0.0002749732943637511
sp|P26321|RL5_YEAST	0.0009927265507951014	0.0007514690431676278	0.0010269835918282524
sp|P23503|NAR1_YEAST	3.753052260516103e-05	3.496573802612963e-05	3.654176671534574e-05
sp|P24521|ERG8_YEAST	0.0002451550323609854	0.00011420073639132804	0.0001591308865386675
sp|P33442|RS3A1_YEAST	0.0005781172266395002	0.00033663092883979705	0.0004925256949044836
sp|P08018|PBS2_YEAST	5.517211556626967e-05	0.00015420518596553578	0.00010743717040260337
sp|P48445|BPL1_YEAST	0.00010682600927034242	0.0001244070823973163	0.000104011637433245
sp|P32327|PYC2_YEAST	0.00014054862660356493	0.00018914093713625883	0.00018246109278543824
sp|P53155|YGI2_YEAST	0.00024183053279703501	0.0003154258309601248	0.00042382694780869517
sp|P16474|GRP78_YEAST	0.001269929428386072	0.00103210450469797	0.0010786250817399197
sp|P53270|YG32_YEAST	0.00015485282856415183	0.00010820279855564906	0.0001507731719095358
sp|Q03790|NUP53_YEAST	0.00019397354314877965	0.00010843059392102936	0.0001510905891135559
sp|P38234|RFS1_YEAST	0.00017549987237270543	0.0004087661278768964	0.0002563143922462109
sp|P25037|UBP1_YEAST	0.00013666862743486332	0.00019099332056547201	0.0001996020607108935
sp|P10592|HSP72_YEAST	0.0009228162303165731	0.000967221260328431	0.0009265825447398235
sp|Q12446|LAS17_YEAST	8.733405971153587e-05	2.7121923176666114e-05	2.834440356593169e-05
sp|P06101|CDC37_YEAST	0.00032776161935218703	0.00040715045148212605	0.0004964191786586692
sp|P53900|PFD4_YEAST	0.0008570923999597241	0.0010646931702840094	0.0009735973038809561
sp|P33322|CBF5_YEAST	0.0006485864848556505	0.0008530771364387403	0.0009658223475944178
sp|P32461|DPH2_YEAST	0.00010352520561311274	0.0001286005795567764	0.00020159558940713215
sp|P53721|RCF2_YEAST	8.226556517470566e-05	0.00015328729795383613	8.00982475769409e-05
sp|P43603|LSB3_YEAST	0.00032117623702194455	0.0005236481115285732	0.00046907209038522254
sp|P18962|DAP2_YEAST	0.00011263744864996375	0.00010493995947939884	4.386798889299453e-05
sp|P53043|PPT1_YEAST	0.0003592102650903327	0.0004685272576834602	0.00031477206065324144
sp|P52593|NU188_YEAST	0.00011134432990413335	9.336168962988933e-05	0.00010841092119175082
sp|P02992|EFTU_YEAST	0.0007168587464194031	0.0008250153885295713	0.0007390300554467407
sp|P21304|PWP1_YEAST	0.0003839059708152931	0.000298058634910237	0.0003737918220257242
sp|P40555|PSMD9_YEAST	0.00016752260544667335	0.00015607433973481498	0.00016310915870213418
sp|P40850|MKT1_YEAST	0.0002220179108329406	0.00022753006154111583	0.0001945518880904974
sp|Q12355|PST1_YEAST	8.30066963924958e-05	0.0001546682646020689	0.0001616397068219348
sp|P25348|RM32_YEAST	0.00010069664808269982	9.381517688977951e-05	9.804375659691127e-05
sp|P37304|PAM1_YEAST	0.0001554125375830584	0.00014479185734434644	0.0001729350116359977
sp|P30657|PSB7_YEAST	0.000623486388692506	0.0005808781817198002	0.0006745115585426602
sp|P48510|DSK2_YEAST	0.000543437942601809	0.00041424556658838297	0.00033671327667732795
sp|P36041|EAP1_YEAST	8.74722465148769e-05	0.0001901538632845056	0.00019872476614025844
sp|P40086|COX15_YEAST	0.00015166655637147383	0.0002472782748884929	0.00022150626490413284
sp|P25639|YCV1_YEAST	2.9203623770418494e-05	5.441577613575166e-05	5.6868486393771036e-05
sp|P38238|TRM7_YEAST	5.9443505158496996e-05	0.00016614365197577081	0.00011575488682086943
sp|O74700|TIM9_YEAST	0.0006354305723839334	0.00039467074415700345	0.0004124599415456267
sp|P47095|MTNB_YEAST	7.552248606202487e-05	0.0002814455306693385	7.353281744768345e-05
sp|Q12434|GDIR_YEAST	0.00045612590591916015	0.0007649187937498359	0.00044410909547610796
sp|P38713|OSH3_YEAST	5.550447770823515e-05	6.894850349730783e-05	5.4042191136249286e-05
sp|Q3E7X9|RS28A_YEAST	0.0002750371134199115	0.0005124829065919299	0.0008033734682343923
sp|P38149|DUG2_YEAST	0.00012592815443599592	0.00011732239661159215	0.00014304561754059606
sp|P38260|FES1_YEAST	0.0005083444579071468	0.0005328055046119547	0.0007424278947821281
sp|P25294|SIS1_YEAST	0.0008376130272333668	0.001073011085676853	0.0009174890176995049
sp|P31787|ACBP_YEAST	0.0014826713355625112	0.0015786829766280138	0.0014436097954096934
sp|Q04439|MYO5_YEAST	0.0001965195453558186	0.000267592592326303	0.00019134216320266766
sp|P43638|MHP1_YEAST	5.272528354544798e-05	0.00011052474702250847	8.983837782592513e-05
sp|P40986|CDC1_YEAST	0.00018765261302580518	0.0002097944281567778	0.00018270883357672873
sp|P00410|COX2_YEAST	7.341628127145047e-05	0.00013679822606238765	7.148210142324605e-05
sp|Q08962|NIP7_YEAST	0.0005090465911363003	0.0002845554260358505	0.0004956355651169823
sp|P39105|PLB1_YEAST	0.00013876119427058787	0.0001551341328689426	8.106328670437393e-05
sp|P39516|RS14B_YEAST	0.00013353251158792803	0.0002488141647946326	0.0002600290935831125
sp|P32602|SEC17_YEAST	0.0005048626465516183	0.0005879512798229331	0.0007373427722151271
sp|P38682|GLO3_YEAST	0.0006354305723839334	0.00048753444866453366	0.0004367222910483106
sp|Q08287|NOP8_YEAST	7.614663883939698e-05	0.00014188576339528637	0.00011121079002418241
sp|Q08745|RS10A_YEAST	0.0005264996171181162	0.0014715580603568272	0.002221391399467161
sp|P38295|MCFS2_YEAST	0.0002860142044211496	0.00019033456065221341	0.00023869632980800127
sp|P14832|CYPH_YEAST	0.002616248097407923	0.002225504473996436	0.002104309516589262
sp|P07270|PHO4_YEAST	5.906245704850663e-05	0.0001650786285656697	5.7506434157803724e-05
sp|P14772|BPT1_YEAST	3.5460205129828226e-05	2.2024602143463307e-05	4.603465672157732e-05
sp|P13856|RSR1_YEAST	0.0002032443374904493	0.0001262365983149239	0.00013192652542084383
sp|P38687|SRP68_YEAST	0.0003691650069943386	0.00034393677537555227	0.0002695794108766492
sp|P36024|SIS2_YEAST	0.00022952385443761295	0.00015274179155542396	0.00012770112069206236
sp|P32561|RPD3_YEAST	0.0003830193519450499	0.0001982468518571553	0.0002486190409778489
sp|P41895|T2FA_YEAST	0.00027578551372853705	0.00037372903120173385	0.00031734162849530876
sp|P38249|EIF3A_YEAST	0.0009748981499541883	0.0009795121943938078	0.000986438169329297
sp|P53276|UTP8_YEAST	0.0002584500224282478	0.00031302427183840873	0.0002768051641368617
sp|Q12288|YL126_YEAST	0.00014683256254290094	6.839911303119383e-05	7.148210142324605e-05
sp|Q08645|FOLE_YEAST	0.00010088040109015001	0.00018797274493609107	6.548177904100277e-05
sp|P47068|BBC1_YEAST	0.0003981738677427413	0.00045999438072231557	0.0003721764727516286
sp|P26786|RS7A_YEAST	0.0022306957462109663	0.0018071765653504893	0.0018886323639194485
sp|P14020|DPM1_YEAST	0.0008282016449049019	0.001286005795567764	0.0010751764768380382
sp|P37262|SOL2_YEAST	0.00029249978728784233	0.00016350645115075857	0.00022783501532996523
sp|P03871|REP1_YEAST	0.00014821034798231155	0.000138081855529461	0.00019240758667275884
sp|P15992|HSP26_YEAST	0.0007749877541691898	0.0009627015348128775	0.0010060938761066222
sp|P09880|TRNL_YEAST	0.00013369397774462444	0.0001660766855702989	0.0001735623454146047
sp|P47089|DENR_YEAST	0.0009306811413704075	0.0007803716986740751	0.0006343133949527441
sp|P38861|NMD3_YEAST	0.0003913172829931945	0.00036457519513344815	0.0004156449603992609
sp|P31383|2AAA_YEAST	0.00023215731148515362	0.00024332849816923914	0.00016953077912347807
sp|P00931|TRP_YEAST	0.0008601231368761305	0.0008256266345236324	0.0009643511787481202
sp|P38755|OSH7_YEAST	0.00016867264621633015	0.00023571868243702035	0.00016422890121038682
sp|P48837|NUP57_YEAST	0.0001362475903817676	0.00019040492463027336	0.00013265809580210544
sp|P38929|ATC2_YEAST	4.712912173691578e-05	2.9272254681721483e-05	1.5295829034300734e-05
sp|Q06608|PDXH_YEAST	0.00036854973198268136	0.00025752266056244474	0.00044855018643086904
sp|P32332|OAC1_YEAST	0.00034124975183581606	0.00026494100880909954	0.0003322593973561993
sp|P38833|YHS7_YEAST	7.583327818573691e-05	7.065093568242654e-05	0.00014767084326942193
sp|P15454|KGUA_YEAST	0.0009854270908627844	0.0009180843513812647	0.0009594656394243188
sp|Q04217|DHR1_YEAST	0.00014544188318180008	0.00014905284220925505	0.00011328812916959596
sp|Q03661|ESC1_YEAST	6.668571748781931e-05	5.177375564182644e-05	6.49288569019352e-05
sp|Q12354|APTH1_YEAST	0.0003247134202490585	0.00015126147463286036	0.0003951984021417349
sp|P38698|PPX1_YEAST	0.00018566737127591	0.00021622389635805604	0.0002259698672195814
sp|P46682|AP3B_YEAST	0.00027333725486972663	0.0004032081211937742	0.0003104920944391677
sp|P46995|SET2_YEAST	0.00010055927202801674	0.000117108986158456	7.343249982497173e-05
sp|Q06116|YP117_YEAST	7.403570349190064e-06	2.0692861435310946e-05	7.2085204729749945e-06
sp|P07149|FAS1_YEAST	0.0009972944965889231	0.0010295884040039235	0.0010847435030215068
sp|P32597|STH1_YEAST	0.00018983429903449373	0.0002273930777593331	0.00022444012271743264
sp|P38333|ENP1_YEAST	0.0003815214616797944	0.00028435904547958015	0.0003714701336901607
sp|Q07914|TIM14_YEAST	0.00032906226069882264	0.0002043830639384482	0.0003203929903077636
sp|P38891|BCA1_YEAST	0.000890896298685871	0.000786328734541816	0.0010043871859011825
sp|P27637|BUD14_YEAST	2.599081325688867e-05	4.842927326045035e-05	5.061215079614883e-05
sp|P07269|PHO2_YEAST	3.296509230614323e-05	6.142460597792362e-05	3.209661441365789e-05
sp|P10356|YEY2_YEAST	8.31940704249845e-05	0.0001550174028968817	0.0001215034365049758
sp|P40081|MGDP1_YEAST	0.00020705041122622548	0.0002893513040027469	0.0004031911788142643
sp|P53839|GOR1_YEAST	0.0002105998468472465	0.00024525967672613786	0.00030757727069545305
sp|Q06639|RSC3_YEAST	0.00010411009378041847	0.00015519256380410983	0.00014191418327756309
sp|P32379|PSA5_YEAST	0.0005669995876656636	0.0006603145142626788	0.0004830540469255513
sp|Q08960|TYW1_YEAST	9.099993382288428e-05	6.35858421141839e-05	8.860250596165314e-05
sp|P39952|OXA1_YEAST	4.5839518903318574e-05	4.270690888266082e-05	8.926371869271026e-05
sp|P33448|TOM6_YEAST	0.0009062698327442985	0.000562891061338677	0.0011765250791629352
sp|Q12246|LCB4_YEAST	0.00014765614262126657	0.0001100524190437798	8.625965123670558e-05
sp|Q6Q560|ISD11_YEAST	0.0009801854574007483	0.0005479205543881802	0.0003817448395156332
sp|Q12163|NBP2_YEAST	0.0001561651406706277	0.00014549302856635296	7.602545532726594e-05
sp|P10964|RPA1_YEAST	0.0004651168492569897	0.0005055532999823634	0.0005067754510156453
sp|P53738|TR112_YEAST	0.0008189994044059586	0.0005086867369134712	0.0006645187947123985
sp|Q86ZR7|YKD3A_YEAST	0.000546577992347197	0.0007274651428317648	0.0006082036426181275
sp|P32352|ERG2_YEAST	0.0002490200891774874	0.0003866706615051723	0.0004849191204658044
sp|P14164|ABF1_YEAST	0.00010083439999526166	0.00014091527253758945	9.817787938295355e-05
sp|P35179|SC61G_YEAST	0.0004606871649783517	0.00042920443427074125	0.00022427509321543452
sp|Q05521|DPP1_YEAST	0.0001275258588175368	0.00011881091606110484	0.00018624921235883834
sp|P46992|YJR1_YEAST	0.00027920434241112226	0.00017341593303868335	0.00013592429891844517
sp|P32582|CBS_YEAST	0.0018536524981377465	0.001489940442438865	0.0016986515935843562
sp|P29509|TRXB1_YEAST	0.0008664962350690001	0.0006996435919146878	0.00061868991231844
sp|P05374|CHO2_YEAST	0.00010602696547257807	0.00019756245536052533	0.0001032336447481862
sp|P46990|RL17B_YEAST	0.00020029876738189204	9.330531179798722e-05	0.00019502182018733437
sp|P38701|RS20_YEAST	0.002893572275897085	0.0028377152679057273	0.002965621067311531
sp|Q06406|LSM6_YEAST	0.000642819299969793	0.0005988899082847553	0.0004172559873775526
sp|P38085|TAT1_YEAST	0.00011907907333850771	5.547068617392456e-05	5.797094493452266e-05
sp|Q92331|VPS5_YEAST	0.00013649990073432645	0.0002797777053024091	0.00015948451073097565
sp|P38801|LRP1_YEAST	0.00020029876738189204	0.00027991593539396166	0.00029253273028100155
sp|P39936|IF4F2_YEAST	0.00018145227504617791	0.00013148494704136492	0.00017667184585898563
sp|P23585|HXT2_YEAST	3.40618975954419e-05	9.520246231513668e-05	3.316452395052636e-05
sp|P07806|SYV_YEAST	0.0008178866334760592	0.0007308916090842333	0.0007963390990982821
sp|P47047|MTR4_YEAST	0.000291954587311537	0.00041600429789521987	0.0003344269796315892
sp|P53723|YN8B_YEAST	0.00045612590591916015	0.00046745037395823304	0.00044410909547610796
sp|P39013|END3_YEAST	0.0003168049272057433	0.00044273236772913137	0.00041127810790222947
sp|P38169|KMO_YEAST	0.00020029876738189204	0.00014928849887677957	7.800872807493375e-05
sp|P33296|UBC6_YEAST	0.00036854973198268136	0.0002060181284499558	0.0002870721193157562
sp|P38840|ARO9_YEAST	0.0005028943711264658	0.0003346623269167573	0.0005246201010887356
sp|P36048|SN114_YEAST	5.484371011647044e-05	3.4063843989741365e-05	8.899805286326765e-05
sp|P43591|YFH7_YEAST	0.00015660753483683344	0.0001459051901203653	5.082721659273304e-05
sp|P53633|PRA1_YEAST	0.0005235081420208542	0.00039018584933703753	0.00020388644837766775
sp|P40533|TED1_YEAST	3.8958745452714736e-05	7.259271615572791e-05	3.793236248886842e-05
sp|P02309|H4_YEAST	0.0017890763688479677	0.0015001320032763772	0.0019161367187338094
sp|P17442|PHO81_YEAST	0.0001877163320794642	0.00023318407294845025	0.00024369449857025144
sp|P38972|PUR4_YEAST	0.0009363008654935572	0.0008343885909239742	0.0007927249244728172
sp|P41057|RS29A_YEAST	0.0016453113034941133	0.001226298383630689	0.0009611789709232907
sp|Q08873|SCP1_YEAST	9.213743299567034e-05	0.00025752266056244474	0.0001794200745723476
sp|Q02457|TBF1_YEAST	6.557824412503227e-05	0.00015274179155542396	0.00019155168103809355
sp|P47165|XPT1_YEAST	0.0002645093770210632	0.00016428877866822632	0.0001716938512654044
sp|P39685|PO152_YEAST	0.00011026169992002434	0.00017977149079402774	0.00010735681350626633
sp|P15625|SYFA_YEAST	0.0007693384067232911	0.0007167628723408004	0.000749069893840815
sp|P40008|FMP52_YEAST	0.0004786360155619239	0.00037160557079717857	0.0005436971956737807
sp|P32781|AGA2_YEAST	0.00021181019079464445	0.00019733537207850172	0.00020622997077281334
sp|Q12091|DAP1_YEAST	0.00036370039340396186	0.0005647426766720279	0.0005901976137248277
