sp|P40515|FIS1_YEAST	0.216483949025851
sp|P52893|ALAM_YEAST	0.17372192542802134
sp|P12904|AAKG_YEAST	0.18158173261810107
sp|P22696|ESS1_YEAST	0.1753722651306362
sp|P39005|KRE9_YEAST	0.12533558260076494
sp|P40553|DOT5_YEAST	0.06332657163716116
sp|Q07478|SUB2_YEAST	0.6255830952355077
sp|Q01590|SED5_YEAST	0.08902296226373019
sp|Q12680|GLT1_YEAST	0.24327558274654293
sp|P40856|SA185_YEAST	0.023411402105453227
sp|Q08921|TCO89_YEAST	0.011756823699231367
sp|P32474|EUG1_YEAST	0.18597101233766966
sp|P33421|SDH3_YEAST	0.057767560283175756
sp|P32904|RM06_YEAST	0.11588399250774839
sp|P38630|RFC1_YEAST	0.08082473294362646
sp|P46672|G4P1_YEAST	0.4417119713804978
sp|P32773|TOA1_YEAST	0.041223256048305235
sp|P34240|ZRT3_YEAST	0.03393384923939924
sp|P36156|GTO2_YEAST	0.025625974372752047
sp|Q12149|RRP6_YEAST	0.03722509540705721
sp|P38072|SCO2_YEAST	0.027459485446180265
sp|P39683|NPT1_YEAST	0.44017690296785905
sp|Q02196|KAPS_YEAST	0.0734188827013531
sp|P32463|ACPM_YEAST	0.26896100316792215
sp|P07347|ARD1_YEAST	0.5706464294715548
sp|Q02931|UTP17_YEAST	0.15375023167816537
sp|P38889|SKN7_YEAST	0.02217159804216884
sp|P38961|RRP8_YEAST	0.030556710175318802
sp|P38817|GGA2_YEAST	0.2012848989431939
sp|Q05902|ECM38_YEAST	0.01889652556709165
sp|P53318|COQ6_YEAST	0.02217159804216884
sp|Q07953|SDO1_YEAST	0.06332657163716116
sp|Q08492|BUD21_YEAST	0.08466123145440485
sp|Q12044|RCN2_YEAST	0.20679264063932856
sp|P25631|YCU1_YEAST	0.35935639087852556
sp|P15565|TRM1_YEAST	0.10811794323602597
sp|Q99316|MPD2_YEAST	0.06332657163716116
sp|P40054|SERA_YEAST	0.06701128848833515
sp|P53853|VPS75_YEAST	0.03393384923939924
sp|Q08202|OPI10_YEAST	0.12533558260076494
sp|P32639|BRR2_YEAST	0.004859315931113439
sp|P50264|FMS1_YEAST	0.045724963805541474
sp|P19146|ARF2_YEAST	0.057767560283175756
sp|P39008|POP2_YEAST	0.04440255242456925
sp|Q06672|TSR2_YEAST	0.18350672951946878
sp|P06197|PIS_YEAST	0.19377664171443643
sp|Q99176|SRN2_YEAST	0.02957556731251265
sp|P40302|PSA6_YEAST	0.4350358313889451
sp|P40514|YIG7_YEAST	0.020960662306046762
sp|P00560|PGK_YEAST	2.127793661701214
sp|P53331|REXO1_YEAST	0.03272814726171824
sp|Q03201|RT10_YEAST	0.08733567271965614
sp|P38787|PANE_YEAST	0.3485595530525598
sp|P38144|ISW1_YEAST	0.10935468684510274
sp|Q12427|STB3_YEAST	0.04315447112532711
sp|Q12362|RIB2_YEAST	0.0331999991955092
sp|P41318|LST8_YEAST	0.04275388885376796
sp|P07259|PYR1_YEAST	0.5703305917999428
sp|P20967|ODO1_YEAST	0.23063356289311554
sp|P38635|HIS9_YEAST	0.03979841848149013
sp|Q06224|YSH1_YEAST	0.0449807260416526
sp|P51533|PDR10_YEAST	0.00773068209446115
sp|Q12275|YO093_YEAST	0.006192243544288489
sp|P04801|SYTC_YEAST	0.48202070579885836
sp|Q12514|NOT5_YEAST	0.07137157504033032
sp|P32836|GSP2_YEAST	0.04618344439182542
sp|P38875|GPI16_YEAST	0.1065117854509281
sp|P40463|VHS2_YEAST	0.032044990492785974
sp|P15367|SEC11_YEAST	0.32194114846602906
sp|P32860|NFU1_YEAST	0.3268047497147246
sp|P20424|SRP54_YEAST	0.27553111429554367
sp|Q05050|EIS1_YEAST	0.17500282430878356
sp|Q12200|NPC1_YEAST	0.03682821315225171
sp|O13297|CET1_YEAST	0.10775685050970907
sp|P38920|MLH1_YEAST	0.011407356996461893
sp|P52286|SKP1_YEAST	0.307010479609368
sp|P55752|ISCB_YEAST	1.456087882417327
sp|Q08687|TMA16_YEAST	0.06163206184130021
sp|P34237|CASP_YEAST	0.15721654477237545
sp|Q05584|GLO2_YEAST	0.2702701826031997
sp|Q07648|DTD_YEAST	0.05500814843655233
sp|Q08285|RRP40_YEAST	0.15832328625471037
sp|P39105|PLB1_YEAST	0.06002584880688211
sp|P22803|TRX2_YEAST	0.5505157798326246
sp|P47156|JHD2_YEAST	0.013883426634246465
sp|P27680|COQ3_YEAST	0.03035530854230095
sp|P40962|RTS2_YEAST	0.026819843416887368
sp|P40094|COG3_YEAST	0.011521514432400348
sp|P34758|SCD5_YEAST	0.019537868532730318
sp|P38803|IPI1_YEAST	0.045724963805541474
sp|P38805|RPF1_YEAST	0.06668793558661879
sp|Q04301|VBA1_YEAST	0.054358990834680876
sp|Q12271|INP53_YEAST	0.11081862655924257
sp|P53155|YGI2_YEAST	0.15688752831628228
sp|Q07451|YET3_YEAST	0.22712523985119004
sp|Q6Q560|ISD11_YEAST	0.21818791201011556
sp|P53330|RT102_YEAST	0.2915496650148839
sp|Q05567|SGPL_YEAST	0.22167734899679203
sp|P08518|RPB2_YEAST	0.18734320501285606
sp|P53265|YG2W_YEAST	0.07226722201032332
sp|Q04964|SML1_YEAST	0.12883789168468907
sp|Q02875|SYH1_YEAST	0.04376961772119037
sp|P32485|HOG1_YEAST	0.22167734899679203
sp|P30619|SEC1_YEAST	0.04073710953021803
sp|Q12452|ERG27_YEAST	0.2999422244132457
sp|Q06106|MRD1_YEAST	0.09093955176154123
sp|P40485|SLM1_YEAST	0.05171437561263459
sp|Q03430|RSM28_YEAST	0.019875146559319212
sp|P42845|STB1_YEAST	0.028130381323780762
sp|P54787|VPS9_YEAST	0.05681750921365847
sp|P53072|TAN1_YEAST	0.14062492385132086
sp|Q03305|RMT2_YEAST	0.032044990492785974
sp|P17883|SKI3_YEAST	0.07902879151618403
sp|Q04304|YMY0_YEAST	0.12883789168468907
sp|P40040|THO1_YEAST	0.17604119636832505
sp|Q12123|DCS2_YEAST	0.08678735911863655
sp|P43589|SAD1_YEAST	0.02175270088542436
sp|Q12176|MAK21_YEAST	0.14677853110575412
sp|P49166|RL37A_YEAST	0.22712523985119004
sp|Q12082|YD157_YEAST	0.06800043251457577
sp|Q12363|WTM1_YEAST	0.44543977074592744
sp|P38911|FKBP3_YEAST	0.20526093687084246
sp|P46676|SUM1_YEAST	0.02724290833082521
sp|Q04401|ACN9_YEAST	0.18350672951946878
sp|P25451|PSB3_YEAST	0.2518750258625291
sp|P24000|RL24B_YEAST	0.026819843416887368
sp|P19524|MYO2_YEAST	0.11366160430207994
sp|Q12282|YO214_YEAST	0.12883789168468907
sp|P32377|MVD1_YEAST	0.24849136270717764
sp|P09440|C1TM_YEAST	0.25250012469929795
sp|P40363|SFGH_YEAST	0.2154742500762865
sp|P54791|ORC4_YEAST	0.057767560283175756
sp|P34250|SEG2_YEAST	0.015521127634568144
sp|P17709|HXKG_YEAST	0.4110185078357489
sp|P53043|PPT1_YEAST	0.1954168684575872
sp|P32857|PTM1_YEAST	0.12042480752502116
sp|P06839|RAD3_YEAST	0.023897329432083447
sp|P32367|TFC1_YEAST	0.013718003935801582
sp|P38070|YPK3_YEAST	0.01829594828190495
sp|P38703|LAG1_YEAST	0.027459485446180265
sp|P32340|NDI1_YEAST	0.158777356155126
sp|P89886|TMA20_YEAST	0.2648552168552962
sp|Q12496|YO098_YEAST	0.15888251101339423
sp|P38996|NAB3_YEAST	0.1477017922333721
sp|P09959|SWI6_YEAST	0.027959602803601324
sp|P39101|CAJ1_YEAST	0.22712523985119004
sp|P14832|CYPH_YEAST	0.5199110829529336
sp|P38967|TAT2_YEAST	0.025068028334182868
sp|P53866|SQS1_YEAST	0.021855934240150976
sp|Q06511|RRP15_YEAST	0.06668793558661879
sp|P48570|HOSC_YEAST	0.09167970881315135
sp|Q12220|UTP12_YEAST	0.06275147906662415
sp|P38208|POP8_YEAST	0.0771050560367692
sp|P38427|TSL1_YEAST	0.2148063188672933
sp|P49723|RIR4_YEAST	0.6476595119256483
sp|P36160|RPF2_YEAST	0.08651577465253824
sp|P40185|MMF1_YEAST	1.346228848142263
sp|P38682|GLO3_YEAST	0.27899907093618426
sp|P46963|CTK3_YEAST	0.03296238483709324
sp|P53974|ARK1_YEAST	0.019211846263015753
sp|P38301|GDT1_YEAST	0.10775685050970907
sp|P36008|EF1G2_YEAST	0.6681005372000588
sp|P07266|MRS1_YEAST	0.04665121082542667
sp|P38623|RCK2_YEAST	0.12974423139342917
sp|P32457|CDC3_YEAST	0.1998768951947114
sp|P40352|RAD26_YEAST	0.007336575706392567
sp|Q06211|MMS1_YEAST	0.00816953307817303
sp|Q05636|RRP45_YEAST	0.07583589854217876
sp|P38153|AP3M_YEAST	0.09167970881315135
sp|P48837|NUP57_YEAST	0.12706263472941015
sp|P33416|HSP78_YEAST	0.20495730777730747
sp|P06634|DED1_YEAST	0.5076293156004945
sp|Q08760|RAX1_YEAST	0.025068028334182868
sp|P37370|VRP1_YEAST	0.15331224391355125
sp|P51401|RL9B_YEAST	0.03722509540705721
sp|P32914|SPT4_YEAST	0.1659144011798317
sp|P53163|MNP1_YEAST	0.18979379074358582
sp|P49090|ASNS2_YEAST	0.288950444072537
sp|P09547|SWI1_YEAST	0.010473403192572395
sp|P40078|NSA2_YEAST	0.021349338436818632
sp|P47118|YAE1_YEAST	0.060818355139448554
sp|P18963|IRA1_YEAST	0.011637979766207174
sp|P40011|RRAAH_YEAST	0.2518750258625291
sp|P05737|RL7A_YEAST	0.026819843416887368
sp|Q12359|ATO3_YEAST	0.20226443461741295
sp|P39109|YCFI_YEAST	0.09681600527313794
sp|Q12010|YPQ1_YEAST	0.07226722201032332
sp|Q12315|GLE1_YEAST	0.014052887563868799
sp|P40529|AGE2_YEAST	0.16298408199920544
sp|P38295|MCFS2_YEAST	0.13004918167149193
sp|P08964|MYO1_YEAST	0.016034518634476136
sp|Q02046|MTD1_YEAST	0.35935639087852556
sp|P43555|EMP47_YEAST	0.27280509398105846
sp|P13574|STE12_YEAST	0.05500814843655233
sp|P37366|CCL1_YEAST	0.04315447112532711
sp|P22141|PSB4_YEAST	0.22712523985119004
sp|Q04697|GSF2_YEAST	0.2915496650148839
sp|P53140|RMD9_YEAST	0.02976672311537043
sp|Q08220|GSHB_YEAST	0.2371916345321603
sp|P53959|COG6_YEAST	0.011407356996461893
sp|Q06709|REH1_YEAST	0.0587499148966526
sp|P04046|PUR1_YEAST	0.26158765659220107
sp|P53753|ENG1_YEAST	0.04966962903087846
sp|P38903|2A5D_YEAST	0.05813207015143207
sp|P47912|LCF4_YEAST	0.18803690570989495
sp|P15108|HSC82_YEAST	0.12671343136952729
sp|P00635|PPA5_YEAST	0.09647819614318509
sp|Q03532|HAS1_YEAST	0.23651270079546816
sp|P28272|PYRD_YEAST	0.4208308325339223
sp|P36517|RM04_YEAST	0.02957556731251265
sp|P29366|BEM1_YEAST	0.0502110796366666
sp|P31688|TPS2_YEAST	0.26276223728485415
sp|P40989|FKS2_YEAST	0.013131275705247747
sp|P80428|ARP4_YEAST	0.02305972984250859
sp|Q99260|YPT6_YEAST	0.038468775134351096
sp|Q12009|TRMB_YEAST	0.10410595610039053
sp|P32329|YPS1_YEAST	0.03722509540705721
sp|P39995|EAF5_YEAST	0.03035530854230095
sp|P23250|RPI1_YEAST	0.02957556731251265
sp|P42945|UTP10_YEAST	0.10702096101685954
sp|P25302|SWI4_YEAST	0.009600082975862234
sp|Q04409|EMI2_YEAST	0.3441271917332984
sp|Q03758|BUL2_YEAST	0.020494275074922852
sp|P32897|TIM23_YEAST	0.32194114846602906
sp|Q12028|AP1G1_YEAST	0.07931738201164218
sp|P06168|ILV5_YEAST	0.9179102616724886
sp|P53114|MED5_YEAST	0.09306840937115735
sp|P53271|COG2_YEAST	0.09449979931954355
sp|P00424|COX5A_YEAST	0.06420924406472417
sp|P02400|RLA4_YEAST	4.080218046913021
sp|Q05029|BCH1_YEAST	0.10294331179161298
sp|P38626|NCB5R_YEAST	0.3894954943731377
sp|Q12000|TMA46_YEAST	0.11757290008295129
sp|P00925|ENO2_YEAST	1.2051307399030455
sp|P40096|NCB1_YEAST	0.07226722201032332
sp|P17890|RPC7_YEAST	0.09077669151095535
sp|P37302|APE3_YEAST	0.32957040698872375
sp|P08417|FUMH_YEAST	0.40400424554831593
sp|P38235|YBQ3_YEAST	0.1874815363065987
sp|Q02890|PNG1_YEAST	0.024021979404760252
sp|P40019|CHZ1_YEAST	0.08414586893583476
sp|P09950|HEM1_YEAST	0.10928986489522274
sp|P07834|CDC4_YEAST	0.014966277391246452
sp|Q05933|ARPC3_YEAST	0.060818355139448554
sp|P26755|RFA3_YEAST	0.20226443461741295
sp|Q12150|CSF1_YEAST	0.003702801725578908
sp|P43561|FET5_YEAST	0.028130381323780762
sp|Q00539|NAM8_YEAST	0.03496430860847899
sp|P05317|RLA0_YEAST	0.5594895040582826
sp|P53316|YG5B_YEAST	0.09715618670272685
sp|P53079|COG1_YEAST	0.05850120808859782
sp|Q07534|S2538_YEAST	0.03296238483709324
sp|P22336|RFA1_YEAST	0.303490630095856
sp|Q12415|TFC7_YEAST	0.08263673387405435
sp|P40506|PPCS_YEAST	0.17648998702018592
sp|P53315|SOL4_YEAST	0.19792981071052118
sp|Q02455|MLP1_YEAST	0.07226722201032332
sp|P40459|PANC_YEAST	0.16298408199920544
sp|P54730|UBX4_YEAST	0.07542207611256102
sp|P00498|HIS1_YEAST	0.4757543923599039
sp|P25389|KCC4_YEAST	0.008055214637296082
sp|P10355|PT122_YEAST	0.03496430860847899
sp|P40510|SER33_YEAST	0.14504756993828183
sp|O94742|SEM1_YEAST	0.10529514112602167
sp|P39987|HSP7E_YEAST	0.013883426634246465
sp|Q06324|MMR1_YEAST	0.017463402747606827
sp|P38755|OSH7_YEAST	0.08989127918752526
sp|P46992|YJR1_YEAST	0.1659144011798317
sp|P39076|TCPB_YEAST	0.37890670607984966
sp|Q06508|LOA1_YEAST	0.11167288155392696
sp|P50087|MOS2_YEAST	0.10218252520501037
sp|P33317|DUT_YEAST	0.16015530173997172
sp|Q12387|NAA25_YEAST	0.057193755843528704
sp|P00431|CCPR_YEAST	0.53174046370208
sp|Q08873|SCP1_YEAST	0.04275388885376796
sp|P34160|NCBP1_YEAST	0.1227403464770831
sp|P40206|JLP2_YEAST	0.03296238483709324
sp|P31383|2AAA_YEAST	0.08190227542066086
sp|P13856|RSR1_YEAST	0.06002584880688211
sp|P36100|T2EA_YEAST	0.08989127918752526
sp|Q03661|ESC1_YEAST	0.019875146559319212
sp|P38837|NSG1_YEAST	0.09449979931954355
sp|P38221|CDS1_YEAST	0.08678735911863655
sp|P10622|RLA3_YEAST	0.5199110829529336
sp|P47103|CYP7_YEAST	0.02217159804216884
sp|Q02754|YP067_YEAST	0.10775685050970907
sp|P36013|MAOM_YEAST	0.21924986234677024
sp|P53177|TYW3_YEAST	0.12042480752502116
sp|P13586|ATC1_YEAST	0.06280851800052556
sp|P53215|THG1_YEAST	0.041223256048305235
sp|Q12122|HOSM_YEAST	0.07078670498639528
sp|P38203|LSM2_YEAST	0.18597101233766966
sp|P53110|YGP9_YEAST	0.032044990492785974
sp|P29295|HRR25_YEAST	0.09812153001963231
sp|P46964|OST2_YEAST	0.08902296226373019
sp|P31384|CCR4_YEAST	0.030556710175318802
sp|P39685|PO152_YEAST	0.06488756152624431
sp|P21306|ATP5E_YEAST	0.4251026703029981
sp|P07256|QCR1_YEAST	0.32092792325305397
sp|Q12367|RKM5_YEAST	0.028834878923045704
sp|Q04673|SSL1_YEAST	0.0587499148966526
sp|P47047|MTR4_YEAST	0.0915968750660181
sp|P39692|MET10_YEAST	0.03496430860847899
sp|P25370|GFD2_YEAST	0.014226536418848523
sp|P46982|MNN5_YEAST	0.11492099700809177
sp|Q08235|BRX1_YEAST	0.14879083956191752
sp|P38873|KOG1_YEAST	0.028744893120429493
sp|P40959|MVP1_YEAST	0.036343853497941
sp|P40469|MET18_YEAST	0.04335759003426887
sp|P23292|KC12_YEAST	0.14001500893999208
sp|P40566|YIS7_YEAST	0.033685654586879776
sp|P38348|HSM3_YEAST	0.02175270088542436
sp|Q07716|AIM6_YEAST	0.06002584880688211
sp|P35207|SKI2_YEAST	0.0771050560367692
sp|P34241|URB1_YEAST	0.08370909504107304
sp|Q12345|IES3_YEAST	0.038468775134351096
sp|P32047|MLF3_YEAST	0.06901920460300093
sp|P38013|AHP1_YEAST	0.8116091942004142
sp|P46681|DLD2_YEAST	0.08492128602696325
sp|P40084|RTR1_YEAST	0.16895181649857816
sp|P49435|APT1_YEAST	0.4839817889675653
sp|P40533|TED1_YEAST	0.06002584880688211
sp|P12385|ERF1_YEAST	0.4730731006568729
sp|P36120|DBP7_YEAST	0.01097248653599281
sp|P51601|GCH1_YEAST	0.07841739692903937
sp|P36154|AIM29_YEAST	0.1659144011798317
sp|P36151|YK50_YEAST	0.23284673944206613
sp|P42943|TCPH_YEAST	0.37762315823046144
sp|P07267|CARP_YEAST	0.5729731573007983
sp|P22855|MAN1_YEAST	0.01851663722432062
sp|P33417|IXR1_YEAST	0.02957556731251265
sp|P05030|PMA1_YEAST	0.17751850780273726
sp|P43616|DUG1_YEAST	0.4849682622544651
sp|P37298|DHSD_YEAST	0.14062492385132086
sp|P22138|RPA2_YEAST	0.2426236719115049
sp|P16862|PFKA2_YEAST	0.5695212344913045
sp|P32524|PRP21_YEAST	0.022606944923386108
sp|P36104|SWD2_YEAST	0.14504756993828183
sp|Q03441|RMD1_YEAST	0.02217159804216884
sp|P32316|ACH1_YEAST	0.10529514112602167
sp|P39966|PP2C2_YEAST	0.14148777416800318
sp|P40043|RGI1_YEAST	0.05500814843655233
sp|P31755|OCH1_YEAST	0.14354280885010828
sp|P53141|MLC1_YEAST	0.6037187437513303
sp|P23248|RS3A2_YEAST	0.12332403297802741
sp|P39705|NUP60_YEAST	0.18597101233766966
sp|P36123|SA190_YEAST	0.012946695929272334
sp|P53095|DSD1_YEAST	0.054358990834680876
sp|P42940|ETFB_YEAST	0.06163206184130021
sp|Q04336|YM54_YEAST	0.035640737889441665
sp|Q02820|NCE1_YEAST	0.1659144011798317
sp|P48606|TBCA_YEAST	0.4526539259467808
sp|O13525|COQ4_YEAST	0.02305972984250859
sp|P40988|FET4_YEAST	0.022606944923386108
sp|Q07938|MTAP_YEAST	0.1473647220774028
sp|P07277|KIME_YEAST	0.2397477630289444
sp|Q00245|RHO3_YEAST	0.4006881788178689
sp|Q99321|DDP1_YEAST	0.16298408199920544
sp|P53076|VID30_YEAST	0.02440385515929111
sp|Q04338|VTI1_YEAST	0.12883789168468907
sp|P40990|MSS2_YEAST	0.019875146559319212
sp|Q05911|PUR8_YEAST	0.35031403786987303
sp|P13298|PYRE_YEAST	0.5541372208032169
sp|Q06011|ECM19_YEAST	0.17210229753348028
sp|P38138|GLU2A_YEAST	0.05341347648885186
sp|P35183|AST1_YEAST	0.09547875712233167
sp|P53954|ALG11_YEAST	0.01694922590857484
sp|P38146|YPT10_YEAST	0.05250028527773298
sp|P17065|SEC2_YEAST	0.011878119850450952
sp|Q07622|ACK1_YEAST	0.01773236971194736
sp|P15891|ABP1_YEAST	0.6009566116629881
sp|Q04183|TR120_YEAST	0.00816953307817303
sp|P40422|RPAB4_YEAST	0.09647819614318509
sp|P50094|IMDH4_YEAST	0.18411667069496152
sp|P15624|SYFB_YEAST	0.48912903243940975
sp|P41695|BUB1_YEAST	0.009520695010731384
sp|Q12306|SMT3_YEAST	0.5848931924611136
sp|Q06078|UTP21_YEAST	0.031177274593055193
sp|P53183|YGD9_YEAST	0.20226443461741295
sp|P31109|SNC1_YEAST	0.0771050560367692
sp|P13188|SYQ_YEAST	0.40341510707884676
sp|P23369|RM25_YEAST	0.032044990492785974
sp|P29055|TF2B_YEAST	0.045724963805541474
sp|Q04371|YMR7_YEAST	0.20960793770436625
sp|Q04491|SEC13_YEAST	0.760410843865553
sp|P42847|RT18_YEAST	0.03296238483709324
sp|P38795|NADE_YEAST	0.14710361658317805
sp|P20486|CKS1_YEAST	0.20226443461741295
sp|P47050|CUL8_YEAST	0.020865694445016736
sp|O14467|MBF1_YEAST	0.3268047497147246
sp|P21965|MCK1_YEAST	0.39980459801394996
sp|P40070|LSM4_YEAST	0.36500780654601406
sp|P36532|RM37_YEAST	0.07226722201032332
sp|Q12171|MDM32_YEAST	0.016232329372431575
sp|P35728|MPE1_YEAST	0.020224273461356246
sp|P33332|SEC3_YEAST	0.02892542985774149
sp|P38782|MED6_YEAST	0.0502110796366666
sp|P27614|CBPS_YEAST	0.23284673944206613
sp|P32793|YSC84_YEAST	0.019875146559319212
sp|Q06338|BCP1_YEAST	0.06332657163716116
sp|P32909|SMY2_YEAST	0.051045752851945014
sp|P36037|DOA1_YEAST	0.07060589315423527
sp|P40561|SGN1_YEAST	0.0992485221306092
sp|P32588|PUB1_YEAST	0.08118075107660805
sp|P53261|PESC_YEAST	0.1357333583431053
sp|Q00684|CDC14_YEAST	0.04014531456939263
sp|Q02959|HOS3_YEAST	0.07412766079184707
sp|P40547|VID28_YEAST	0.011637979766207174
sp|P33327|DHE2_YEAST	0.05065281261168364
sp|Q9URQ5|HTL1_YEAST	0.22167734899679203
sp|P11792|SCH9_YEAST	0.050951643813099246
sp|P43582|WWM1_YEAST	0.8329807108324359
sp|Q12019|MDN1_YEAST	0.09391754396046248
sp|P53256|RRP46_YEAST	0.060818355139448554
sp|Q00055|GPD1_YEAST	0.4101123990690798
sp|P05694|METE_YEAST	0.5766674906833626
sp|Q05874|NNT1_YEAST	0.060818355139448554
sp|Q03503|NAA30_YEAST	0.05250028527773298
sp|P43612|SA155_YEAST	0.0483657412181524
sp|P36018|YPT52_YEAST	0.18979379074358582
sp|Q12404|MPD1_YEAST	0.09547875712233167
sp|Q12746|PGA3_YEAST	0.19377664171443643
sp|P53551|H1_YEAST	0.08047182231812888
sp|Q12001|ALG6_YEAST	0.02957556731251265
sp|P53628|SNF12_YEAST	0.05681750921365847
sp|P41895|T2FA_YEAST	0.08082473294362646
sp|P53897|IGO1_YEAST	0.12533558260076494
sp|P53096|HOS2_YEAST	0.028834878923045704
sp|P31115|PUS3_YEAST	0.01773236971194736
sp|P38736|GOSR1_YEAST	0.1822988651687072
sp|P32445|RIM1_YEAST	0.2826498305280605
sp|P48836|VATG_YEAST	0.27756492146711476
sp|P28007|GAR1_YEAST	0.17082813689097076
sp|P09620|KEX1_YEAST	0.05250028527773298
sp|Q3E833|PCC1_YEAST	0.10529514112602167
sp|P50946|OCA1_YEAST	0.17426858345092833
sp|P12611|WHI2_YEAST	0.07381096671305354
sp|P41903|PTE1_YEAST	0.03296238483709324
sp|P43590|YFH6_YEAST	0.14619697845657775
sp|P22140|EPT1_YEAST	0.05250028527773298
sp|P40159|YNU8_YEAST	0.7378008287493754
sp|Q12206|WTM2_YEAST	0.03035530854230095
sp|Q08971|YP225_YEAST	0.5058363542798405
sp|P23644|TOM40_YEAST	0.36644834929532544
sp|P12868|PEP5_YEAST	0.06332657163716116
sp|P38922|HRB1_YEAST	0.13920996073926895
sp|Q12464|RUVB2_YEAST	0.2885217184405009
sp|P15801|DPOG_YEAST	0.006619477558998943
sp|P32388|RM49_YEAST	0.11304219326752252
sp|P32461|DPH2_YEAST	0.08678735911863655
sp|Q06839|YP097_YEAST	0.04307375536075919
sp|P24783|DBP2_YEAST	0.27756492146711476
sp|P40356|MED3_YEAST	0.04275388885376796
sp|P53852|SYC_YEAST	0.39184137836695765
sp|P03871|REP1_YEAST	0.025625974372752047
sp|Q02784|GLRX5_YEAST	0.21818791201011556
sp|P53188|CGR1_YEAST	0.028130381323780762
sp|P50945|AIM37_YEAST	0.03722509540705721
sp|P38331|YB92_YEAST	0.03722509540705721
sp|Q12179|YP245_YEAST	0.03692663828734388
sp|P36421|SYYC_YEAST	0.4508287784959397
sp|P20457|PRI2_YEAST	0.01694922590857484
sp|Q08282|TYW4_YEAST	0.030556710175318802
sp|P17649|GABAT_YEAST	0.2787808279267725
sp|P35817|BDF1_YEAST	0.038045084412859254
sp|P36145|T2EB_YEAST	0.060818355139448554
sp|P47108|URB2_YEAST	0.03928916991837306
sp|Q10740|LKHA4_YEAST	0.10449935763345519
sp|P21243|PSA1_YEAST	0.4977474763452012
sp|P38882|UTP9_YEAST	0.05500814843655233
sp|P23301|IF5A1_YEAST	0.7475284000076838
sp|P39931|SS120_YEAST	0.12883789168468907
sp|P32891|DLD1_YEAST	0.14619697845657775
sp|P42938|TDA10_YEAST	0.07841739692903937
sp|P54837|TMEDA_YEAST	0.13920996073926895
sp|Q06213|MED10_YEAST	0.06420924406472417
sp|P22108|APA2_YEAST	0.03722509540705721
sp|P32525|ECM25_YEAST	0.031823565045407065
sp|P36027|MID2_YEAST	0.0502110796366666
sp|P08004|CHS1_YEAST	0.03461393878451702
sp|P15303|SEC23_YEAST	0.534054213876622
sp|P37291|GLYC_YEAST	0.7685569433018589
sp|Q12186|BBP_YEAST	0.017463402747606827
