sp|Q05584|GLO2_YEAST	0.0005607910421339994
sp|Q07648|DTD_YEAST	0.00011413792150681257
sp|Q08285|RRP40_YEAST	0.00032850934512154874
sp|P39105|PLB1_YEAST	0.00012454928613716334
sp|P22803|TRX2_YEAST	0.0011422803466885063
sp|P47156|JHD2_YEAST	2.8807104119364386e-05
sp|P27680|COQ3_YEAST	6.298506534377318e-05
sp|P40962|RTS2_YEAST	5.564923142745858e-05
sp|P40094|COG3_YEAST	2.3906307470823502e-05
sp|P34758|SCD5_YEAST	4.053966127529894e-05
sp|P38803|IPI1_YEAST	9.487598615973048e-05
sp|P38805|RPF1_YEAST	0.00013837263339660103
sp|Q04301|VBA1_YEAST	0.00011279096652807128
sp|Q12271|INP53_YEAST	0.00022994061896667548
sp|P53155|YGI2_YEAST	0.00032553025145021556
sp|Q07451|YET3_YEAST	0.0004712684126834771
sp|Q6Q560|ISD11_YEAST	0.0004527241051109035
sp|P53330|RT102_YEAST	0.0006049444259915171
sp|Q05567|SGPL_YEAST	0.00045996443397504675
sp|P08518|RPB2_YEAST	0.00038872357344031796
sp|P53265|YG2W_YEAST	0.0001499492483889657
sp|Q04964|SML1_YEAST	0.0002673292882266648
sp|Q02875|SYH1_YEAST	9.081878474071272e-05
sp|P32485|HOG1_YEAST	0.00045996443397504675
sp|P30619|SEC1_YEAST	8.452655001353962e-05
sp|Q12452|ERG27_YEAST	0.0006223583785254105
sp|Q06106|MRD1_YEAST	0.00018869297941914262
sp|P40485|SLM1_YEAST	0.00010730358160040365
sp|Q03430|RSM28_YEAST	4.123948873757352e-05
sp|P42845|STB1_YEAST	5.8368502608186144e-05
sp|P54787|VPS9_YEAST	0.00011789221399300755
sp|P53072|TAN1_YEAST	0.00029178652575366596
sp|Q03305|RMT2_YEAST	6.649103293798121e-05
sp|P17883|SKI3_YEAST	0.0001639790150954918
sp|Q04304|YMY0_YEAST	0.0002673292882266648
sp|P40040|THO1_YEAST	0.00036527272457150537
sp|Q12123|DCS2_YEAST	0.00018007748059893327
sp|P43589|SAD1_YEAST	4.513527789588239e-05
sp|Q12176|MAK21_YEAST	0.00030455481484815115
sp|P49166|RL37A_YEAST	0.0004712684126834771
sp|Q12082|YD157_YEAST	0.0001410959694040632
sp|Q12363|WTM1_YEAST	0.0009242552428037656
sp|P38911|FKBP3_YEAST	0.00042590156852855156
sp|P46676|SUM1_YEAST	5.652706046391524e-05
sp|Q04401|ACN9_YEAST	0.0003807631648249995
sp|P25451|PSB3_YEAST	0.0005226224250136851
sp|P24000|RL24B_YEAST	5.564923142745858e-05
sp|P19524|MYO2_YEAST	0.0002358395917494417
sp|Q12282|YO214_YEAST	0.0002673292882266648
sp|P32377|MVD1_YEAST	0.0005156015691839993
sp|P09440|C1TM_YEAST	0.0005239194597984029
sp|P40363|SFGH_YEAST	0.0004470934532601753
sp|P54791|ORC4_YEAST	0.00011986350111104426
sp|P34250|SEG2_YEAST	3.220521500909823e-05
sp|P17709|HXKG_YEAST	0.0008528336168106848
sp|P53043|PPT1_YEAST	0.0004054758399811567
sp|P32857|PTM1_YEAST	0.00024987274830051264
sp|P06839|RAD3_YEAST	4.958522670668782e-05
sp|P32367|TFC1_YEAST	2.846386400845018e-05
sp|P38070|YPK3_YEAST	3.7962766758118004e-05
sp|P38703|LAG1_YEAST	5.697644228270304e-05
sp|P32340|NDI1_YEAST	0.00032945150725798245
sp|P89886|TMA20_YEAST	0.0005495553806354278
sp|Q12496|YO098_YEAST	0.0003296696959682046
sp|P38996|NAB3_YEAST	0.0003064705147782424
sp|P09959|SWI6_YEAST	5.801414955531483e-05
sp|P39101|CAJ1_YEAST	0.0004712684126834771
sp|P14832|CYPH_YEAST	0.0010787778186180871
sp|P38967|TAT2_YEAST	5.201434208674932e-05
sp|P53866|SQS1_YEAST	4.534947962550909e-05
sp|Q06511|RRP15_YEAST	0.00013837263339660103
sp|P48570|HOSC_YEAST	0.00019022875166126475
sp|Q12220|UTP12_YEAST	0.00013020477139680367
sp|P38208|POP8_YEAST	0.00015998740339086265
sp|P38427|TSL1_YEAST	0.0004457075444071996
sp|P49723|RIR4_YEAST	0.0013438465506719268
sp|P36160|RPF2_YEAST	0.00017951396251379443
sp|P40185|MMF1_YEAST	0.002793327297258486
sp|P38682|GLO3_YEAST	0.0005789028528331193
sp|P46963|CTK3_YEAST	6.839455971787476e-05
sp|P53974|ARK1_YEAST	3.986318869282192e-05
sp|P38301|GDT1_YEAST	0.0002235876555540608
sp|P36008|EF1G2_YEAST	0.0013862601967334822
sp|P07266|MRS1_YEAST	9.679788159988541e-05
sp|P38623|RCK2_YEAST	0.0002692098774388977
sp|P32457|CDC3_YEAST	0.0004147300722378073
sp|P40352|RAD26_YEAST	1.5222862901318666e-05
sp|Q06211|MMS1_YEAST	1.6951189082456314e-05
sp|Q05636|RRP45_YEAST	0.00015735399356678123
sp|P38153|AP3M_YEAST	0.00019022875166126475
sp|P48837|NUP57_YEAST	0.00026364575869922114
sp|P33416|HSP78_YEAST	0.0004252715601637899
sp|P06634|DED1_YEAST	0.001053294041434521
sp|Q08760|RAX1_YEAST	5.201434208674932e-05
sp|P37370|VRP1_YEAST	0.00031811179541921264
sp|P51401|RL9B_YEAST	7.723937522738041e-05
sp|P32914|SPT4_YEAST	0.0003442603584550016
sp|P53163|MNP1_YEAST	0.00039380836123502745
sp|P49090|ASNS2_YEAST	0.000599551230904454
sp|P09547|SWI1_YEAST	2.1731552605917005e-05
sp|P40078|NSA2_YEAST	4.429833004713125e-05
sp|P47118|YAE1_YEAST	0.00012619367934346172
sp|P18963|IRA1_YEAST	2.4147964598106032e-05
sp|P40011|RRAAH_YEAST	0.0005226224250136851
sp|P05737|RL7A_YEAST	5.564923142745858e-05
sp|Q12359|ATO3_YEAST	0.0004196840435123912
sp|P39109|YCFI_YEAST	0.0002008861945828686
sp|Q12010|YPQ1_YEAST	0.0001499492483889657
sp|Q12315|GLE1_YEAST	2.915872326731689e-05
sp|P40529|AGE2_YEAST	0.0003381801585185504
sp|P38295|MCFS2_YEAST	0.00026984262716580693
sp|P08964|MYO1_YEAST	3.327046412791541e-05
sp|Q02046|MTD1_YEAST	0.0007456384681330191
sp|P43555|EMP47_YEAST	0.0005660507995353322
sp|P13574|STE12_YEAST	0.00011413792150681257
sp|P37366|CCL1_YEAST	8.954240013462464e-05
sp|P22141|PSB4_YEAST	0.0004712684126834771
sp|Q04697|GSF2_YEAST	0.0006049444259915171
sp|P53140|RMD9_YEAST	6.176379323830437e-05
sp|Q08220|GSHB_YEAST	0.0004921554521241595
sp|P53959|COG6_YEAST	2.366943906436203e-05
sp|Q06709|REH1_YEAST	0.00012190181574172487
sp|P04046|PUR1_YEAST	0.0005427754298930735
sp|P53753|ENG1_YEAST	0.0001030608806282196
sp|P38903|2A5D_YEAST	0.0001206198326712582
sp|P47912|LCF4_YEAST	0.0003901629521134462
sp|P15108|HSC82_YEAST	0.00026292118703460314
sp|P00635|PPA5_YEAST	0.00020018526511960343
sp|Q03532|HAS1_YEAST	0.0004907467138235734
sp|P28272|PYRD_YEAST	0.0008731934794497855
sp|P36517|RM04_YEAST	6.136715880063885e-05
sp|P29366|BEM1_YEAST	0.00010418435139572861
sp|P31688|TPS2_YEAST	0.0005452125997072163
sp|P40989|FKS2_YEAST	2.7246445450869987e-05
sp|P80428|ARP4_YEAST	4.784726826005327e-05
sp|Q99260|YPT6_YEAST	7.98199205307224e-05
sp|Q12009|TRMB_YEAST	0.0002160123142389264
sp|P32329|YPS1_YEAST	7.723937522738041e-05
sp|P39995|EAF5_YEAST	6.298506534377318e-05
sp|P23250|RPI1_YEAST	6.136715880063885e-05
sp|P42945|UTP10_YEAST	0.0002220607381870924
sp|P25302|SWI4_YEAST	1.9919476446688543e-05
sp|Q04409|EMI2_YEAST	0.0007140389835829353
sp|Q03758|BUL2_YEAST	4.252413553854893e-05
sp|P32897|TIM23_YEAST	0.0006680045516495079
sp|Q12028|AP1G1_YEAST	0.00016457781945910727
sp|P06168|ILV5_YEAST	0.0019045972710373
sp|P53114|MED5_YEAST	0.0001931102046785205
sp|P53271|COG2_YEAST	0.00019608023508706964
sp|P00424|COX5A_YEAST	0.00013322952812208107
sp|P02400|RLA4_YEAST	0.008466156749602225
sp|Q05029|BCH1_YEAST	0.00021359991155628285
sp|P38626|NCB5R_YEAST	0.0008081749236714477
sp|Q12000|TMA46_YEAST	0.00024395524703898377
sp|P00925|ENO2_YEAST	0.0025005589481921103
sp|P40096|NCB1_YEAST	0.0001499492483889657
sp|P17890|RPC7_YEAST	0.00018835505620183254
sp|P37302|APE3_YEAST	0.0006838347101836184
sp|P08417|FUMH_YEAST	0.0008382795308953109
sp|P38235|YBQ3_YEAST	0.00038901060084981794
sp|Q02890|PNG1_YEAST	4.984386636647607e-05
sp|P40019|CHZ1_YEAST	0.00017459657990122305
sp|P09950|HEM1_YEAST	0.00022676854930481837
sp|P07834|CDC4_YEAST	3.1053940964793085e-05
sp|Q05933|ARPC3_YEAST	0.00012619367934346172
sp|P26755|RFA3_YEAST	0.0004196840435123912
sp|Q12150|CSF1_YEAST	7.683045234596233e-06
sp|P43561|FET5_YEAST	5.8368502608186144e-05
sp|Q00539|NAM8_YEAST	7.254840646195487e-05
sp|P05317|RLA0_YEAST	0.0011609001741214062
sp|P53316|YG5B_YEAST	0.00020159204639595552
sp|P53079|COG1_YEAST	0.00012138576713905816
sp|Q07534|S2538_YEAST	6.839455971787476e-05
sp|P22336|RFA1_YEAST	0.0006297210631600923
sp|Q12415|TFC7_YEAST	0.000171465234016652
sp|P40506|PPCS_YEAST	0.00036620393264978076
sp|P53315|SOL4_YEAST	0.0004106900130403964
sp|Q02455|MLP1_YEAST	0.0001499492483889657
sp|P40459|PANC_YEAST	0.0003381801585185504
sp|P54730|UBX4_YEAST	0.0001564953420154761
sp|P00498|HIS1_YEAST	0.0009871558857198904
sp|P25389|KCC4_YEAST	1.6713986602415668e-05
sp|P10355|PT122_YEAST	7.254840646195487e-05
sp|P40510|SER33_YEAST	0.0003009631958702433
sp|O94742|SEM1_YEAST	0.0002184797869856072
sp|P39987|HSP7E_YEAST	2.8807104119364386e-05
sp|Q06324|MMR1_YEAST	3.6235295109909906e-05
sp|P38755|OSH7_YEAST	0.00018651788979748808
sp|P46992|YJR1_YEAST	0.0003442603584550016
sp|P39076|TCPB_YEAST	0.0007862039553436269
sp|Q06508|LOA1_YEAST	0.00023171313617187739
sp|P50087|MOS2_YEAST	0.00021202133452409566
sp|P33317|DUT_YEAST	0.00033231064448535494
sp|Q12387|NAA25_YEAST	0.00011867289848299477
sp|P00431|CCPR_YEAST	0.001103322926384759
sp|Q08873|SCP1_YEAST	8.871122095176276e-05
sp|P34160|NCBP1_YEAST	0.0002546773238164701
sp|P40206|JLP2_YEAST	6.839455971787476e-05
sp|P31383|2AAA_YEAST	0.00016994128595284593
sp|P13856|RSR1_YEAST	0.00012454928613716334
sp|P36100|T2EA_YEAST	0.00018651788979748808
sp|Q03661|ESC1_YEAST	4.123948873757352e-05
sp|P38837|NSG1_YEAST	0.00019608023508706964
sp|P38221|CDS1_YEAST	0.00018007748059893327
sp|P10622|RLA3_YEAST	0.0010787778186180871
sp|P47103|CYP7_YEAST	4.6004459138204624e-05
sp|Q02754|YP067_YEAST	0.0002235876555540608
sp|P36013|MAOM_YEAST	0.0004549275750987914
sp|P53177|TYW3_YEAST	0.00024987274830051264
sp|P13586|ATC1_YEAST	0.00013032312305097688
sp|P53215|THG1_YEAST	8.553526880701526e-05
sp|Q12122|HOSM_YEAST	0.00014687728285895868
sp|P38203|LSM2_YEAST	0.00038587637308356903
sp|P53110|YGP9_YEAST	6.649103293798121e-05
sp|P29295|HRR25_YEAST	0.00020359506381907727
sp|P46964|OST2_YEAST	0.00018471619510846446
sp|P31384|CCR4_YEAST	6.340295913649463e-05
sp|P39685|PO152_YEAST	0.00013463698769634733
sp|P21306|ATP5E_YEAST	0.0008820572332359904
sp|P07256|QCR1_YEAST	0.0006659021827620937
sp|Q12367|RKM5_YEAST	5.983028407097045e-05
sp|Q04673|SSL1_YEAST	0.00012190181574172487
sp|P47047|MTR4_YEAST	0.00019005687763901303
sp|P39692|MET10_YEAST	7.254840646195487e-05
sp|P25370|GFD2_YEAST	2.9519032056882573e-05
sp|P46982|MNN5_YEAST	0.00023845274034488712
sp|Q08235|BRX1_YEAST	0.00030873020906055577
sp|P38873|KOG1_YEAST	5.964357005190865e-05
sp|P40959|MVP1_YEAST	7.541086213050289e-05
sp|P40469|MET18_YEAST	8.996385715043538e-05
sp|P23292|KC12_YEAST	0.0002905209965138412
sp|P40566|YIS7_YEAST	6.989529203255365e-05
sp|P38348|HSM3_YEAST	4.513527789588239e-05
sp|Q07716|AIM6_YEAST	0.00012454928613716334
sp|P35207|SKI2_YEAST	0.00015998740339086265
sp|P34241|URB1_YEAST	0.00017369030572306126
sp|Q12345|IES3_YEAST	7.98199205307224e-05
sp|P32047|MLF3_YEAST	0.00014320984765604842
sp|P38013|AHP1_YEAST	0.001684030259784186
sp|P46681|DLD2_YEAST	0.0001762055141700132
sp|P40084|RTR1_YEAST	0.00035056277511668124
sp|P49435|APT1_YEAST	0.0010042271374326036
sp|P40533|TED1_YEAST	0.00012454928613716334
sp|P12385|ERF1_YEAST	0.0009815923997521631
sp|P36120|DBP7_YEAST	2.2767114374413556e-05
sp|P51601|GCH1_YEAST	0.00016271041563558275
sp|P36154|AIM29_YEAST	0.0003442603584550016
sp|P36151|YK50_YEAST	0.0004831401096913832
sp|P42943|TCPH_YEAST	0.0007835406865762244
sp|P07267|CARP_YEAST	0.0011888777774249322
sp|P22855|MAN1_YEAST	3.84206803200681e-05
sp|P33417|IXR1_YEAST	6.136715880063885e-05
sp|P05030|PMA1_YEAST	0.00036833803873557953
sp|P43616|DUG1_YEAST	0.0010062739980121523
sp|P37298|DHSD_YEAST	0.00029178652575366596
sp|P22138|RPA2_YEAST	0.0005034265360207722
sp|P16862|PFKA2_YEAST	0.0011817152877597508
sp|P32524|PRP21_YEAST	4.6907772366678864e-05
sp|P36104|SWD2_YEAST	0.0003009631958702433
sp|Q03441|RMD1_YEAST	4.6004459138204624e-05
sp|P32316|ACH1_YEAST	0.0002184797869856072
sp|P39966|PP2C2_YEAST	0.00029357687762910143
sp|P40043|RGI1_YEAST	0.00011413792150681257
sp|P31755|OCH1_YEAST	0.00029784092566392003
sp|P53141|MLC1_YEAST	0.0012526726411444295
sp|P23248|RS3A2_YEAST	0.0002558884310055479
sp|P39705|NUP60_YEAST	0.00038587637308356903
sp|P36123|SA190_YEAST	2.6863455792413723e-05
sp|P53095|DSD1_YEAST	0.00011279096652807128
sp|P42940|ETFB_YEAST	0.00012788206177961363
sp|Q04336|YM54_YEAST	7.395194819840286e-05
sp|Q02820|NCE1_YEAST	0.0003442603584550016
sp|P48606|TBCA_YEAST	0.0009392240920280346
sp|O13525|COQ4_YEAST	4.784726826005327e-05
sp|P40988|FET4_YEAST	4.6907772366678864e-05
sp|Q07938|MTAP_YEAST	0.0003057711186324389
sp|P07277|KIME_YEAST	0.0004974592335096351
sp|Q00245|RHO3_YEAST	0.0008313989327485168
sp|Q99321|DDP1_YEAST	0.0003381801585185504
sp|P53076|VID30_YEAST	5.063623088218544e-05
sp|Q04338|VTI1_YEAST	0.0002673292882266648
sp|P40990|MSS2_YEAST	4.123948873757352e-05
sp|Q05911|PUR8_YEAST	0.0007268762409490066
sp|P13298|PYRE_YEAST	0.0011497945742528059
sp|Q06011|ECM19_YEAST	0.00035709979494539113
sp|P38138|GLU2A_YEAST	0.00011082909278290653
sp|P35183|AST1_YEAST	0.0001981115015817416
sp|P53954|ALG11_YEAST	3.516841543186103e-05
sp|P38146|YPT10_YEAST	0.00010893428719977336
sp|P17065|SEC2_YEAST	2.464623786970451e-05
sp|Q07622|ACK1_YEAST	3.6793382068594486e-05
sp|P15891|ABP1_YEAST	0.0012469414172357701
sp|Q04183|TR120_YEAST	1.6951189082456314e-05
sp|P40422|RPAB4_YEAST	0.00020018526511960343
sp|P50094|IMDH4_YEAST	0.0003820287485610611
sp|P15624|SYFB_YEAST	0.001014907294610471
sp|P41695|BUB1_YEAST	1.9754752172372314e-05
sp|Q12306|SMT3_YEAST	0.001213610986524958
sp|Q06078|UTP21_YEAST	6.469058533033415e-05
sp|P53183|YGD9_YEAST	0.0004196840435123912
sp|P31109|SNC1_YEAST	0.00015998740339086265
sp|P13188|SYQ_YEAST	0.000837057111266654
sp|P23369|RM25_YEAST	6.649103293798121e-05
sp|P29055|TF2B_YEAST	9.487598615973048e-05
sp|Q04371|YMR7_YEAST	0.0004349212802263388
sp|Q04491|SEC13_YEAST	0.0015777973932382613
sp|P42847|RT18_YEAST	6.839455971787476e-05
sp|P38795|NADE_YEAST	0.0003052293436545155
sp|P20486|CKS1_YEAST	0.0004196840435123912
sp|P47050|CUL8_YEAST	4.3294803814336885e-05
sp|O14467|MBF1_YEAST	0.000678096171770195
sp|P21965|MCK1_YEAST	0.0008295655666144258
sp|P40070|LSM4_YEAST	0.0007573647460789525
sp|P36532|RM37_YEAST	0.0001499492483889657
sp|Q12171|MDM32_YEAST	3.368090707361835e-05
sp|P35728|MPE1_YEAST	4.196390175770238e-05
sp|P33332|SEC3_YEAST	6.0018170698141644e-05
sp|P38782|MED6_YEAST	0.00010418435139572861
sp|P27614|CBPS_YEAST	0.0004831401096913832
sp|P32793|YSC84_YEAST	4.123948873757352e-05
sp|Q06338|BCP1_YEAST	0.0001313980468030976
sp|P32909|SMY2_YEAST	0.0001059162378277755
sp|P36037|DOA1_YEAST	0.00014650211141085248
sp|P40561|SGN1_YEAST	0.00020593349077503714
sp|P32588|PUB1_YEAST	0.0001684441752285731
sp|P53261|PESC_YEAST	0.00028163688182107453
sp|Q00684|CDC14_YEAST	8.329861835783727e-05
sp|Q02959|HOS3_YEAST	0.0001538095240326499
sp|P40547|VID28_YEAST	2.4147964598106032e-05
sp|P33327|DHE2_YEAST	0.00010510091530603037
sp|Q9URQ5|HTL1_YEAST	0.00045996443397504675
sp|P11792|SCH9_YEAST	0.0001057209683923527
sp|P43582|WWM1_YEAST	0.001728374607979086
sp|Q12019|MDN1_YEAST	0.00019487209741364167
sp|P53256|RRP46_YEAST	0.00012619367934346172
sp|Q00055|GPD1_YEAST	0.0008509535067865126
sp|P05694|METE_YEAST	0.001196543251461483
sp|Q05874|NNT1_YEAST	0.00012619367934346172
sp|Q03503|NAA30_YEAST	0.00010893428719977336
sp|P43612|SA155_YEAST	0.00010035540791094987
sp|P36018|YPT52_YEAST	0.00039380836123502745
sp|Q12404|MPD1_YEAST	0.0001981115015817416
sp|Q12746|PGA3_YEAST	0.0004020724883580957
sp|P53551|H1_YEAST	0.0001669731994315501
sp|Q12001|ALG6_YEAST	6.136715880063885e-05
sp|P53628|SNF12_YEAST	0.00011789221399300755
sp|P41895|T2FA_YEAST	0.00016770546340364912
sp|P53897|IGO1_YEAST	0.0002600622506935873
sp|P53096|HOS2_YEAST	5.983028407097045e-05
sp|P31115|PUS3_YEAST	3.6793382068594486e-05
sp|P38736|GOSR1_YEAST	0.0003782569338323836
sp|P32445|RIM1_YEAST	0.0005864779144118312
sp|P48836|VATG_YEAST	0.0005759270966191377
sp|P28007|GAR1_YEAST	0.00035445600395196106
sp|P09620|KEX1_YEAST	0.00010893428719977336
sp|Q3E833|PCC1_YEAST	0.0002184797869856072
sp|P50946|OCA1_YEAST	0.000361594681231051
sp|P12611|WHI2_YEAST	0.0001531524067703101
sp|P41903|PTE1_YEAST	6.839455971787476e-05
sp|P43590|YFH6_YEAST	0.00030334813524684936
sp|P22140|EPT1_YEAST	0.00010893428719977336
sp|P40159|YNU8_YEAST	0.00153088325044404
sp|Q12206|WTM2_YEAST	6.298506534377318e-05
sp|Q08971|YP225_YEAST	0.0010495737766319782
sp|P23644|TOM40_YEAST	0.0007603537678861082
sp|P12868|PEP5_YEAST	0.0001313980468030976
sp|P38922|HRB1_YEAST	0.0002888505798400402
sp|Q12464|RUVB2_YEAST	0.0005986616562881817
sp|P15801|DPOG_YEAST	1.373493621434247e-05
sp|P32388|RM49_YEAST	0.00023455435874211164
sp|P32461|DPH2_YEAST	0.00018007748059893327
sp|Q06839|YP097_YEAST	8.937492077270353e-05
sp|P24783|DBP2_YEAST	0.0005759270966191377
sp|P40356|MED3_YEAST	8.871122095176276e-05
sp|P53852|SYC_YEAST	0.0008130424629499156
sp|P03871|REP1_YEAST	5.3172039681837425e-05
sp|Q02784|GLRX5_YEAST	0.0004527241051109035
