sp|P38915|SPT8_YEAST	0.0001434662706212153	8.315071746748998e-05	0.0001215251371356495
sp|P36147|PAM17_YEAST	8.768192377052954e-05	8.469836195504055e-05	9.284026974068653e-05
sp|P38426|TPS3_YEAST	0.0002949906088143243	0.0003324450886223935	0.0002602874735139741
sp|Q12753|HAA1_YEAST	9.95581497567396e-05	0.0001682983301671483	0.00013176897074146433
sp|P46680|AIP1_YEAST	0.0005617346010664821	0.0005154893801588891	0.00047582525239454307
sp|P32451|BIOB_YEAST	4.606223728745152e-05	8.898974562742926e-05	4.8772088370440665e-05
sp|P36060|MCR1_YEAST	0.0007435543270739277	0.000663003071727536	0.0007267364161158377
sp|P15790|CSK21_YEAST	4.643370694299549e-05	8.970740486636016e-05	4.9165411663750676e-05
sp|P38885|AIM46_YEAST	0.00011144089666318918	0.00021529777167926436	5.89984939965008e-05
sp|P32864|RAEP_YEAST	0.00014322834977441396	0.0001936965856318423	0.0002123163050952019
sp|P00724|INV2_YEAST	0.00022728077608939897	0.000219547069804513	0.00013751528675876127
sp|Q12250|RPN5_YEAST	0.00042698141305783717	0.0005999308693983997	0.000616501117042087
sp|Q12522|IF6_YEAST	0.0003525171220978433	0.00034052198581924464	0.00037325577834520916
sp|P49775|HNT2_YEAST	8.385116011065204e-05	8.099794808321839e-05	8.87841414510449e-05
sp|P06782|SNF1_YEAST	0.00019101638685554542	0.00021087617447258122	0.0002600407555296007
sp|P38219|OLA1_YEAST	0.001578274627869532	0.0016092688771457704	0.0016711248553323576
sp|P28495|CAPZA_YEAST	0.00032226378699243133	0.0007471154017228203	0.0005459562131019478
sp|P39522|ILV3_YEAST	0.0009743934810807054	0.0009982824028718028	0.0011255097316255538
sp|Q12389|DBP10_YEAST	0.0001388811174496026	8.384712213639693e-05	0.00016543296306556507
sp|P53217|YG1I_YEAST	6.213431288774936e-05	6.002006224871579e-05	6.578968755005486e-05
sp|P53096|HOS2_YEAST	3.8215351731845844e-05	3.691499403792696e-05	4.0463568891405414e-05
sp|P32913|VPS17_YEAST	9.404721769216509e-05	0.00012112941782317959	0.00019916007047820596
sp|P05740|RL17A_YEAST	0.0002816305268933857	0.0003627299414161519	0.0003975985464981576
sp|Q05015|FSH2_YEAST	0.0001549178384107114	0.00014964643322998197	0.0001640316873445314
sp|P53037|PSD2_YEAST	1.5178681004212936e-05	1.4662194468491201e-05	1.6071645992016914e-05
sp|P11075|SEC7_YEAST	0.0003353211649223387	0.00034052198581924464	0.000345944379929706
sp|P56628|RL22B_YEAST	0.0001415847457606092	0.00013676702709133597	0.00014991420605668237
sp|P53210|YG1B_YEAST	0.00011631878102891799	0.00022472157986724563	0.00036948551795788385
sp|P12945|NAT1_YEAST	0.0006067917675454679	0.0006642969887293462	0.0004925752484719563
sp|P40056|GET2_YEAST	0.00030304103478586526	0.00023418354112481388	0.0002566952019496877
sp|P46982|MNN5_YEAST	0.0004421503152592403	0.00028473681408093835	0.00031210807404292236
sp|Q3E7B6|VA0E_YEAST	0.0002366210819560866	0.0002285695521252464	0.0002505415498481541
sp|P34163|TGL1_YEAST	9.456207472332659e-05	0.0001217925350740364	0.00010012518141741925
sp|P32844|SEC6_YEAST	2.1457563953781767e-05	2.072742522378011e-05	6.815975082825559e-05
sp|P53896|PGA1_YEAST	8.723908577168851e-05	0.00016854118490043424	0.00018474275897894192
sp|P51533|PDR10_YEAST	1.104433438797591e-05	1.0668527688710352e-05	2.3388149794009272e-05
sp|P32463|ACPM_YEAST	0.0006909335593117729	0.0005339384737645756	0.000438948795333966
sp|P40483|YIK8_YEAST	0.0001489080946792614	0.00023973530610837626	0.0002102245188381063
sp|Q12109|SYWC_YEAST	0.0007996916195738111	0.0009269765169523882	0.0008890745275861579
sp|P15891|ABP1_YEAST	0.0012254733737793269	0.0012683293559652609	0.001081306857875057
sp|P40496|RT25_YEAST	0.0001962879429862991	0.00018960883301298852	0.00013855706923420643
sp|P15019|TAL1_YEAST	0.0010828063242945692	0.0010957692558601366	0.001419486154065064
sp|P09624|DLDH_YEAST	0.0006923181957031792	0.0006687606134325847	0.0006597426783576644
sp|Q12160|YP063_YEAST	0.00037014297820273546	0.00035754808511020687	0.0005225580896832928
sp|P25040|TSR4_YEAST	0.0003386929212312612	0.0003271681824537841	0.00035861829684147545
sp|P32891|DLD1_YEAST	0.00014713235930829916	0.0002274013942779283	0.00021810346162249873
sp|P36016|LHS1_YEAST	0.00021567165585781786	0.00017045425169839602	0.00020759969510687003
sp|P32590|HSP79_YEAST	0.00029910543693150343	0.0003611596819295019	0.000316701872535329
sp|P41921|GSHR_YEAST	0.0007510147383823618	0.0006563684654197035	0.0006437309800446362
sp|P47119|ITPA_YEAST	0.000789137313934766	0.0007622852575953649	0.0005570416184441192
sp|P35189|TAF14_YEAST	0.0004247542372818276	0.00027353405418267194	0.00022487130908502355
sp|P16550|APA1_YEAST	0.0010762204973703627	0.0010395998320961363	0.0009686045587587515
sp|Q04119|PPN1_YEAST	0.00023065289442900428	0.00022280444472742863	0.00024422225259679113
sp|P38635|HIS9_YEAST	0.00010312441183757804	4.9807693448188024e-05	0.00010919124262038955
sp|P19454|CSK22_YEAST	0.0004076304184730223	0.0002460999602528464	0.00021580570075416223
sp|P32335|MSS51_YEAST	0.00023770649976322464	0.0003444270544639608	0.00020974235251049598
sp|P48360|ADRO_YEAST	0.00017518599374030753	0.00013537993756708306	0.00014839377800336917
sp|P40089|LSM5_YEAST	0.0005572044833159458	0.0007176592389308813	0.0005899849399650081
sp|P29453|RL8B_YEAST	0.0006747398040154032	0.0005866023271339332	0.0005715479105911015
sp|P32900|SKG6_YEAST	4.706631875420796e-05	4.546478829739234e-05	2.4917620080266006e-05
sp|P40501|AVT7_YEAST	3.525171220978433e-05	6.810439716384894e-05	3.732557783452092e-05
sp|P00425|COX5B_YEAST	0.00022878594679197778	0.00022100102390917867	0.00012112273601930629
sp|Q03034|FDC1_YEAST	0.00017170317080312448	0.00016586060939505952	0.00010908270261778478
sp|Q05911|PUR8_YEAST	0.0008600832688528292	0.0009692866484315429	0.0008347919689961317
sp|P53045|MSMO_YEAST	0.00022360309362840546	0.00021599452822191573	0.0001775682829020898
sp|P20433|RPB4_YEAST	0.00015631980979904364	0.0001510006995940542	0.0001655161370037579
sp|P07255|COX9_YEAST	0.000292768457335497	0.00028280639500242354	0.00030999208710025847
sp|Q03774|TRM82_YEAST	0.0005057509161628968	0.0006012820650501977	0.000576696990866697
sp|P53962|YND5_YEAST	0.00017761788157114982	0.00025736108953948054	0.0002350839735079081
sp|Q05515|SVF1_YEAST	0.00028729046125229644	0.000381582848974164	0.00034221579677804
sp|Q3E795|YL361_YEAST	0.0003525171220978433	0.00034052198581924464	0.00037325577834520916
sp|P40010|NUG1_YEAST	0.0006643591916459354	0.0006738406219384669	0.0005627548658127769
sp|P38129|TAF5_YEAST	0.00023810367018889413	0.0002509109369194434	0.00022919214459793543
sp|Q05050|EIS1_YEAST	0.0004507870197170523	0.0003562756719959357	0.00047730691465733743
sp|Q08924|WDR6_YEAST	0.0001193616711545511	0.0001482430362747156	0.00012638374330938473
sp|P14741|EI2BA_YEAST	0.0002831694915212184	0.00032824086501920637	0.0003597940945360377
sp|P40485|SLM1_YEAST	0.00012589897217780117	7.296899696126671e-05	0.0001066445080986312
sp|P47137|YJ66_YEAST	0.00012250595023258383	0.0002958435692401239	6.485650049260727e-05
sp|P53173|ERV14_YEAST	0.00012516912306372697	0.00012090998047205064	0.00013253284883271919
sp|P53847|DSL1_YEAST	9.163575057185316e-05	4.4258825743084846e-05	7.277002575165219e-05
sp|Q03525|TMA23_YEAST	8.186416579523376e-05	0.00015815713085443593	8.668025184320024e-05
sp|P36148|GPT2_YEAST	9.299240367587791e-05	6.737110621188287e-05	9.846316629294885e-05
sp|P53899|YNP5_YEAST	6.304138314888439e-05	0.0001217925350740364	6.675012094494617e-05
sp|Q03735|NAB6_YEAST	4.569666397564635e-05	5.88556518699929e-05	4.8385008304008595e-05
sp|P25043|PSB2_YEAST	0.0003970882524780304	0.0004475059047356357	0.0003503741980635105
sp|P26321|RL5_YEAST	0.0009305502482313439	0.0010112471094026053	0.0009237137948947096
sp|P23503|NAR1_YEAST	0.00014071966584761156	3.398284583532177e-05	3.7249558327729626e-05
sp|P24521|ERG8_YEAST	0.00022980051861810628	0.00025897791826164286	0.00024331973133811862
sp|P53305|RT27_YEAST	0.00015703035438903928	0.0001516870664103908	0.0001662684830810477
sp|P32447|ASF1_YEAST	0.00012382321851465462	0.00023921974631029374	0.0002622155288733369
sp|P48445|BPL1_YEAST	0.00012516912306372697	7.254598828323039e-05	0.00015903941859926303
sp|P32327|PYC2_YEAST	0.00016102265153452336	0.00018382415675157528	0.00021699446097018092
sp|Q07528|ATG20_YEAST	2.698959216061613e-05	2.6071214539285922e-05	2.857739552955508e-05
sp|P53155|YGI2_YEAST	0.0003173579340670873	0.00030655916308661656	0.0001920160959466168
sp|P16474|GRP78_YEAST	0.001165063919660614	0.0011254201701416092	0.0011799698799300161
sp|P53270|YG32_YEAST	0.00014515410909911195	0.00010516120150300203	0.00019211694473650473
sp|Q03790|NUP53_YEAST	0.00018182462087151918	0.0001756376558436104	0.00015401712116981263
sp|P38234|RFS1_YEAST	0.0002467619854684903	0.00015891026004898087	0.0003483720597888619
sp|P25037|UBP1_YEAST	0.00017081175755544444	0.00016499952835740902	0.0002486833924945213
sp|P10592|HSP72_YEAST	0.000919082199397507	0.0008878084951093295	0.0009731519980017503
sp|P40368|NUP82_YEAST	0.00014535769129981195	0.00011700965852133932	7.695455738674018e-05
sp|P06101|CDC37_YEAST	0.0003755073691911809	0.00046165628907510246	0.0003975985464981576
sp|P33322|CBF5_YEAST	0.0007510147383823618	0.0006909141741260037	0.0009466632059479943
sp|P32461|DPH2_YEAST	9.704123024041753e-05	0.00015623199723916657	0.0001370002482315749
sp|P53721|RCF2_YEAST	7.711312045890322e-05	0.00014897836879591953	8.16497015130145e-05
sp|P43603|LSB3_YEAST	0.00041395801483820816	0.0003998722229990694	0.00047815772912196733
sp|P18962|DAP2_YEAST	4.223310264741888e-05	0.00010199008132727989	6.707652740433465e-05
sp|P53043|PPT1_YEAST	0.00033671226087318365	0.00045535688552047137	0.0004634774479647139
sp|P12611|WHI2_YEAST	0.00010662554927650815	0.00017166231795414597	0.00011289835270935338
sp|P02992|EFTU_YEAST	0.0007510147383823618	0.0006490956846394297	0.0007114921358388083
sp|Q01477|UBP3_YEAST	0.0002462208407635155	0.0002012514806541369	0.0001604345012185548
sp|P40555|PSMD9_YEAST	0.00015703035438903928	0.0001516870664103908	0.0002494027246215716
sp|Q05672|RBS1_YEAST	3.779724066256963e-05	7.302222015379864e-05	4.002086026020842e-05
sp|P40850|MKT1_YEAST	0.00020811251786499184	0.00024123726224303116	0.0001322134925704717
sp|Q12355|PST1_YEAST	0.00011671174988374542	7.516025813127472e-05	0.0001647705688190563
sp|P25348|RM32_YEAST	9.43898305070728e-05	9.117801806089065e-05	9.994280403778824e-05
sp|P53336|YG5X_YEAST	5.065495302872235e-05	4.893131174528736e-05	5.3634994542273455e-05
sp|Q04740|RNH1_YEAST	4.96360315597538e-05	9.58941224433505e-05	5.2556129709526577e-05
sp|P48510|DSK2_YEAST	0.00032416453855109987	0.0003131341585415574	0.0005884032109034396
sp|P36041|EAP1_YEAST	0.00021864986054170028	0.00023761106921880838	0.00017363480828084098
sp|P40086|COX15_YEAST	0.0002487929483118524	0.00020599478154497515	0.00033869505812806017
sp|P22353|RM08_YEAST	7.257705454955597e-05	7.010746766866802e-05	7.684677789460189e-05
sp|P38238|TRM7_YEAST	0.00011144089666318918	0.00016147332875944827	0.0001179969879930016
sp|O74700|TIM9_YEAST	0.0007941765049560608	0.000383576489773402	0.0006306735565143189
sp|Q03954|SPC19_YEAST	0.00010468690292602619	0.00020224942188052107	0.00011084565538736515
sp|P47095|MTNB_YEAST	0.0001415847457606092	0.00013676702709133597	0.00014991420605668237
sp|Q12434|GDIR_YEAST	0.000513069474736465	0.0004956112070834551	0.0004527112163097834
sp|P38758|TDA3_YEAST	0.0004623838351034809	0.00035093948442939366	0.000349704266518456
sp|Q04264|PDS5_YEAST	9.468549168328915e-05	0.00011759608124219804	7.161132787359143e-05
sp|Q3E7X9|RS28A_YEAST	0.0005156220591878902	0.0004980769344818802	0.0010919124262038955
sp|P53110|YGP9_YEAST	0.00014005409986049452	4.509615487876484e-05	4.943117064571689e-05
sp|P38149|DUG2_YEAST	0.0001377145476988158	0.0001330285206560375	6.249271004185165e-05
sp|P38260|FES1_YEAST	0.0007147588544604547	0.0006329012081261133	0.0007568082678171827
sp|P25294|SIS1_YEAST	0.0007360797861986217	0.0009954463733181896	0.0009352602173308934
sp|P31787|ACBP_YEAST	0.0011912647574340912	0.001726094203980309	0.0010511225941905315
sp|Q04439|MYO5_YEAST	0.00018421116224473025	0.0002874463686694034	0.00024005949977247252
sp|P43638|MHP1_YEAST	6.177875172673219e-05	9.548255968608291e-05	0.00010466113384214735
sp|P40986|CDC1_YEAST	0.0001758995823095145	0.00020389707501193062	0.00022349734996637778
sp|P00410|COX2_YEAST	0.0002064542507903704	0.00013295280721229474	0.00021859999767627787
sp|Q07508|LUC7_YEAST	0.00013236275082601013	0.000191788244886701	7.00748396127021e-05
sp|P39105|PLB1_YEAST	0.0001300703236656199	0.00012564440741824539	5.508895523769654e-05
sp|P38870|YHY2_YEAST	2.200425348126665e-05	2.1255512490628008e-05	2.3298768329828342e-05
sp|P38682|GLO3_YEAST	0.0004554835837247996	0.0004738297814847907	0.0004822797785109498
sp|Q08287|NOP8_YEAST	3.568871690659984e-05	0.00010342299982526646	3.778829160932903e-05
sp|P38295|MCFS2_YEAST	0.00026810060505445734	0.00025897791826164286	0.00032442630845082483
sp|P14832|CYPH_YEAST	0.002132510985530163	0.0020599478154497515	0.0022579670541870676
sp|P15202|CATA_YEAST	3.3540464044260816e-05	3.239917923328736e-05	3.5513656580417955e-05
sp|P14772|BPT1_YEAST	4.431902240614322e-05	5.351371810501279e-05	2.346315989597851e-05
sp|P13856|RSR1_YEAST	6.350492273086148e-05	6.134403421008451e-05	6.724093065777665e-05
sp|P22135|ATP12_YEAST	5.3148735331674836e-05	5.1340237861978425e-05	5.627548658127769e-05
sp|P32561|RPD3_YEAST	0.00027924566484886895	0.00015413928226460036	0.000168956426225545
sp|P41895|T2FA_YEAST	0.00021151027325870596	0.0002043131914915468	0.00032348834123251466
sp|P38249|EIF3A_YEAST	0.0009317568745905652	0.0009692866484315429	0.0008917096032458679
sp|P53276|UTP8_YEAST	0.00021803653694971794	0.0002808231804512144	0.0003847727869337009
sp|Q12288|YL126_YEAST	0.0002064542507903704	0.00013295280721229474	7.286666589209262e-05
sp|Q08645|FOLE_YEAST	9.456207472332659e-05	0.0001217925350740364	0.0002002503628348385
sp|P47068|BBC1_YEAST	0.0004030943409986575	0.0004182210387633074	0.0004110007446947247
sp|P26786|RS7A_YEAST	0.0018182462087151918	0.0019320142142797143	0.0022139961168160566
sp|P14020|DPM1_YEAST	0.0009057181489105637	0.0010623775812263327	0.0013700024823157491
sp|P37262|SOL2_YEAST	0.0002193439870831025	0.00015891026004898087	0.00023224803985924126
sp|P03871|REP1_YEAST	9.261843958602853e-05	8.946690244044498e-05	9.806720181723994e-05
sp|P36154|AIM29_YEAST	0.0004457635866527567	0.0004305955433585287	0.00035399096397900485
sp|P09880|TRNL_YEAST	0.0002088674604932808	0.0002017603059872187	0.0001548086239085934
sp|P47089|DENR_YEAST	0.0006979126861735081	0.0009269765169523882	0.0005542282769368257
sp|P38861|NMD3_YEAST	0.0003334621425249869	0.0004831730879867661	0.00042369574839185904
sp|P31383|2AAA_YEAST	0.00019041476044025238	0.00023648849723824708	0.00025922172952793266
sp|P00931|TRP_YEAST	0.0008551157912274417	0.0008496192121430659	0.0008536840078984487
sp|P38755|OSH7_YEAST	0.0001976354574690426	7.636419819287409e-05	0.00029296735005127403
sp|P48837|NUP57_YEAST	0.00012771415144395063	0.0002467368178209684	0.0001690345022080892
sp|Q01519|COX12_YEAST	0.0004162250357299837	0.0008041242074767706	0.0006610674628523583
sp|P32332|OAC1_YEAST	0.00037318942246777854	0.0004119895630899503	0.00028224588177338346
sp|Q12150|CSF1_YEAST	5.8395331246769174e-06	5.640830731961794e-06	6.183074083473715e-06
sp|P38833|YHS7_YEAST	7.108369951767211e-05	0.0001373298543633168	7.526556847290226e-05
sp|P15454|KGUA_YEAST	0.0010160787636937837	0.0008030491751138336	0.000782439920381401
sp|Q04217|DHR1_YEAST	0.0001635991063879494	0.0001448629442435461	0.0001010471444138964
sp|Q03661|ESC1_YEAST	4.1672711659334913e-05	9.057309755505845e-05	9.927973356467868e-05
sp|Q08647|PUS7_YEAST	0.00028107504261943423	0.00024682806664412705	0.00035172179113298555
sp|Q12354|APTH1_YEAST	0.00038047002164745205	0.0002940189833505373	0.0001611412611358172
sp|P43593|UBP6_YEAST	0.0006923181957031792	0.0006687606134325847	0.0007330474203974047
sp|P46682|AP3B_YEAST	0.0003202720454164584	0.0003506239977594942	0.0002486833924945213
sp|Q12368|SNU23_YEAST	8.903782980821815e-05	8.600813043888138e-05	0.0001885518880300541
sp|P39724|AIM1_YEAST	0.0001463842286677485	0.00014140319750121177	0.00015499604355012923
sp|P46995|SET2_YEAST	0.0001413915878537052	0.00011381703482362202	0.00012475807052466064
sp|Q06116|YP117_YEAST	1.3879742051261006e-05	1.3407454644550412e-05	7.34814509397961e-06
sp|P07149|FAS1_YEAST	0.001027473113554806	0.0009925111805106994	0.0010522500782018523
sp|Q02969|PEX25_YEAST	8.768192377052954e-05	8.469836195504055e-05	4.6420134870343266e-05
sp|P32597|STH1_YEAST	0.00021607561641464568	0.0002701123625556628	0.00017495506313899798
sp|P38333|ENP1_YEAST	0.0004291512790756353	0.00034545708706300185	0.0004543983388550372
sp|P38891|BCA1_YEAST	0.0009669553629045168	0.0010614234926935742	0.0009773032974992881
sp|P07269|PHO2_YEAST	6.180085503683121e-05	5.96979510023005e-05	3.271830615190563e-05
sp|P38989|SMC2_YEAST	4.42906127763957e-05	1.4261177183882896e-05	1.563207960591047e-05
sp|P40081|MGDP1_YEAST	0.00038816492096167013	0.0002812175950304998	0.0004110007446947247
sp|P53839|GOR1_YEAST	0.00034546677965588646	0.00019069231205877702	0.00015676742690498785
sp|Q06639|RSC3_YEAST	0.0001366252800898986	0.00013197631766779765	0.00012399683484010338
sp|P32379|PSA5_YEAST	0.0005314873533167484	0.0006417529732747303	0.0007737879404925682
sp|Q12159|YRA1_YEAST	0.000993599145027992	0.0009597898449861011	0.0011329799289593516
sp|P39952|OXA1_YEAST	4.296850493232418e-05	8.30128224136467e-05	4.5496351091828976e-05
sp|P33448|TOM6_YEAST	0.0005663389830424368	0.0005470681083653439	0.0005996568242267295
sp|Q12246|LCB4_YEAST	8.304489895574193e-05	0.000187177950538463	0.00011724059704432851
sp|Q6Q560|ISD11_YEAST	0.0007350357013955031	0.000532518424632223	0.0003891390029556436
sp|Q12163|NBP2_YEAST	0.0001463842286677485	0.00014140319750121177	7.749802177506462e-05
sp|P10964|RPA1_YEAST	0.00048788878136498385	0.0005414790712005538	0.0005275826866994784
sp|P06168|ILV5_YEAST	0.0020115787169836426	0.0019431305216115885	0.0018984072372038613
sp|Q86ZR7|YKD3A_YEAST	0.0007319211433387424	0.0005656127900048471	0.0004649881306503877
sp|P32352|ERG2_YEAST	0.00031123133302332113	0.0003758012906563736	0.0003295411376381126
sp|P14164|ABF1_YEAST	0.00011814869345276554	0.00011412843573969212	0.00015011928704991996
sp|P35179|SC61G_YEAST	0.00021591673728492904	0.00020856971631428737	0.00022861916423644064
sp|Q05521|DPP1_YEAST	0.00011953867808162161	0.00011547112321898262	0.00018985674538666346
sp|P46992|YJR1_YEAST	0.00017447817154337702	0.00012640588867532566	0.00013855706923420643
sp|P32582|CBS_YEAST	0.001567206298241694	0.001579699626522413	0.0016594053735504962
sp|P29509|TRXB1_YEAST	0.0007039291748474174	0.0008368941595056044	0.0006880075161974389
sp|Q06251|YL177_YEAST	2.7505316851583316e-05	2.6569390613285016e-05	2.912346041228543e-05
sp|Q04401|ACN9_YEAST	0.00025974945838788454	0.0001254554684597217	0.00027503057351752254
sp|P40471|AYR1_YEAST	0.000290796952572295	0.00039326276476767986	0.00036948551795788385
sp|P46990|RL17B_YEAST	0.00018775368459559045	9.068248535403798e-05	9.93996366245394e-05
sp|P38701|RS20_YEAST	0.0028550973525279873	0.0030337413282078163	0.0033253696616209545
sp|Q06406|LSM6_YEAST	0.0008034111154788056	0.0007760733630299064	0.0006380069699621598
sp|P38085|TAT1_YEAST	8.371569781645067e-05	8.086709517839897e-05	8.86407098816571e-05
sp|Q92331|VPS5_YEAST	0.00020472105461089566	0.00017303561649777914	0.0001625736279014689
sp|P38801|LRP1_YEAST	0.00018775368459559045	0.0003627299414161519	0.0002981989098736182
sp|P39936|IF4F2_YEAST	0.00017008758298156336	0.00016429999534604695	0.00016008344104083367
sp|P23585|HXT2_YEAST	6.385707572197532e-05	0.0001233684089104842	6.761380088323567e-05
sp|P07806|SYV_YEAST	0.0008761838614460888	0.0006498911450372722	0.0007454972746840455
sp|P07143|CY1_YEAST	0.0003913054138497096	0.0003779904243883525	0.0003551365658041796
sp|Q12124|MED2_YEAST	8.015470525658618e-05	7.742727287769368e-05	4.2435111691218675e-05
sp|P36527|RM28_YEAST	0.00011750570736594777	0.00022701465721282978	0.00024883718556347275
sp|P53723|YN8B_YEAST	0.0002565347373682325	0.0003717084053125913	0.0004979823379407617
sp|P39013|END3_YEAST	0.0005939256956834724	0.0004302870938289023	0.0003144332344799183
sp|P38169|KMO_YEAST	0.00011265221075735427	3.6272994141615195e-05	7.951970929963152e-05
sp|Q12447|PAA1_YEAST	0.0015374176057984473	0.0010483085217890882	0.001436350770071878
sp|Q08227|INP54_YEAST	4.4982653601026875e-05	4.34520242321432e-05	4.762899254925846e-05
sp|P38840|ARO9_YEAST	0.0006060820695717305	0.0005854588528120346	0.0003565211138190107
sp|P43591|YFH7_YEAST	9.786594324529361e-05	0.00014180377313152681	0.0001554351258264752
sp|P53633|PRA1_YEAST	0.00029443191447944866	0.00028441324951948273	0.00031175340577696445
sp|P40533|TED1_YEAST	3.651868706721844e-05	7.055212391180968e-05	3.866708908861575e-05
